6.211036586267964e-20,8.588657143970485e-20,1.1331472845983022e-19,1.4317423962408516e-19,1.7056622239075664e-19,1.9130362678996813e-19,2.05419956404394e-19,2.132247439702901e-19,2.149846607965818e-19,2.1092886936247288e-19,2.01960051698968e-19,1.9096776778586526e-19,1.8062590190074156e-19,1.7101651659853476e-19,1.6207690725385973e-19,1.5374971699520236e-19,1.4598338406970842e-19,1.3873147002891597e-19,1.3195207547546257e-19,1.256073307373595e-19,1.1966295082969728e-19,1.1408784571663534e-19,1.0885377826106786e-19,1.0393506339629161e-19,9.93083030136532e-20,9.495215186531905e-20,9.084711045891733e-20,8.697534149249632e-20,8.332050686169831e-20,7.986762268124179e-20,7.660293011129496e-20,7.35137800764057e-20,7.058853021836738e-20,6.78164526415012e-20,6.518765119515014e-20,6.269298719834702e-20,6.032401264949413e-20,5.807291008305468e-20,5.593243833815733e-20,5.3895883593273777e-20,5.195701509860569e-20,5.011004510511316e-20,4.8349592547873695e-20,4.667065009260526e-20,4.506855419897526e-20,4.3538957893525766e-20,4.207780597935705e-20,4.068131243997795e-20,3.934593982118324e-20,3.806838039831405e-20,3.684553895679569e-20,3.567451703215294e-20,3.455259847177958e-20,3.3477236195045966e-20,3.244604004101459e-20,3.14567656042516e-20,3.050730396927958e-20,2.959567226309175e-20,2.872000495311024e-20,2.787854582507528e-20,2.7069640581657052e-20,2.62917300082929e-20,2.5543343657797177e-20,2.4823094009856176e-20,2.4129671065627707e-20,2.3461837341283095e-20,2.2818423227705653e-20,2.2198322686466028e-20,2.1600489254910215e-20,2.102393233562129e-20,2.0467713747654394e-20,1.9930944518979772e-20,1.9412781901301746e-20,1.8912426590058525e-20,1.8429120133882004e-20,1.7962142519103385e-20,1.7510809916121527e-20,1.7074472575517993e-20,1.6652512862828847e-20,1.6244343421776386e-20,1.584940545657982e-20,1.546716712474317e-20,1.5097122032379748e-20,1.4738787824782315e-20,1.4391704865496922e-20,1.405543499770687e-20,1.3729560382201365e-20,1.3413682406631005e-20,1.3107420661185496e-20,1.2810411976159645e-20,1.2522309517245925e-20,1.2242781934678834e-20,1.1971512562657454e-20,1.1708198665725904e-20,1.1452550729030065e-20,1.1204291789609452e-20,1.0963156806064627e-20,1.0728892064143806e-20,1.0501254615960104e-20,1.0280011750717728e-20,1.0064940494966217e-20,9.855827140540395e-21,9.652466798481932e-21,9.454662977330143e-21,9.262227184304316e-21,9.074978547992257e-21,8.892743392230705e-21,8.715354799935863e-21,8.542652999969215e-21,8.374484258806468e-21,8.210700815628737e-21,8.051160651985086e-21,7.89572723311127e-21,7.7442692624749e-21,7.59666044879909e-21,7.452779284858045e-21,7.312508837368412e-21,7.175736547366084e-21,7.042354040477258e-21,6.912256946533406e-21,6.785344728022703e-21,6.661520516888067e-21,6.540690959219667e-21,6.4227660674148606e-21,6.30765907940205e-21,6.195286324557554e-21,6.085567095949055e-21,5.9784235285818965e-21,5.873780483327584e-21,5.771565436236249e-21,5.671708372959603e-21,5.574141688015629e-21,5.47880008864838e-21,5.3856205030473715e-21,5.29454199270737e-21,5.205505668717953e-21,5.118454611785696e-21,5.033333795804303e-21,4.950090014795681e-21,4.868671813053248e-21,4.7890294183355315e-21,4.7111146779569274e-21,4.634880997636508e-21,4.560283282970841e-21,4.487277883406445e-21,4.415822538591029e-21,4.345876326990463e-21,4.277399616665688e-21,4.210354018107303e-21,4.144702339028724e-21,4.080408541034044e-21,4.017437698064514e-21,3.955755956550101e-21,3.8953304971816015e-21,3.836129498233663e-21,3.778122100366383e-21,3.721278372838148e-21,3.665569281069973e-21,3.610966655495299e-21,3.5574431616419314e-21
0,0,0,5.862529668269189e-22,4.191049793478533e-21,1.2896662438908051e-20,2.668014717935679e-20,4.538490335271229e-20,6.887952473031079e-20,9.705462001237309e-20,1.2840770708142007e-19,1.5742242458735706e-19,1.7897871120386184e-19,1.9310944992196775e-19,2.0011010441233452e-19,2.0024172135079706e-19,1.9423492265226793e-19,1.8496129037014304e-19,1.7592902740351528e-19,1.6746970785984042e-19,1.595441866287137e-19,1.521110119955815e-19,1.4513253595794158e-19,1.3857451313702565e-19,1.3240574730887423e-19,1.2659777928724475e-19,1.2112461079423593e-19,1.1596245971673943e-19,1.1108954279140806e-19,1.0648588230773756e-19,1.0213313388348837e-19,9.801443276277226e-20,9.411425642539701e-20,9.041830158552143e-20,8.691337390608152e-20,8.358728896899577e-20,8.042878322498515e-20,7.742743380571896e-20,7.457358621819446e-20,7.185828906026532e-20,6.927323499953016e-20,6.681070734751878e-20,6.446353163945071e-20,6.222503169803243e-20,6.008898971947404e-20,5.804960997218252e-20,5.610148574433521e-20,5.423956921689153e-20,5.245914397386817e-20,5.0755799893029005e-20,4.912541018752534e-20,4.7564110393427733e-20,4.606827911952599e-20,4.463452039484906e-20,4.325964746627035e-20,4.194066791352178e-20,4.067476996234753e-20,3.945930988836289e-20,3.8291800414798406e-20,3.716990001678208e-20,3.60914030532187e-20,3.505423065493902e-20,3.405642230451817e-20,3.3096128049248595e-20,3.2171601294229244e-20,3.1281192127356655e-20,3.042334113250495e-20,2.959657365105698e-20,2.879949445556924e-20,2.803078280258633e-20,2.7289187834472544e-20,2.6573524302841162e-20,2.588266858847306e-20,2.521555499479888e-20,2.4571172293984233e-20,2.394856050640009e-20,2.3346807895901287e-20,2.2765048164759425e-20,2.2202457833463932e-20,2.165825379179617e-20,2.113169100866908e-20,2.062206038926386e-20,2.012868676887661e-20,1.9650927033754073e-20,1.9188168359929592e-20,1.8739826561801423e-20,1.8305344542819928e-20,1.788419084121999e-20,1.7475858264312928e-20,1.7079862605292682e-20,1.669574143700778e-20,1.6323052977532746e-20,1.5961375022774406e-20,1.5610303941686248e-20,1.526945372998209e-20,1.4938455118561084e-20,1.4616954733098088e-20,1.4304614301524284e-20,1.4001109906346932e-20,1.370613127897933e-20,1.3419381133439916e-20,1.3140574536964197e-20,1.2869438315257365e-20,1.2605710490238013e-20,1.2349139748302596e-20,1.2099484937263712e-20,1.1856514498213513e-20,1.1620005883987786e-20,1.1389746074966299e-20,1.1165530101357476e-20,1.0947160956656789e-20,1.073444929054249e-20,1.052721306398114e-20,1.032527722196764e-20,1.0128473382902588e-20,9.936639543664944e-21,9.749619799478381e-21,9.567264077757765e-21,9.389427885147382e-21,9.215972067017247e-21,9.046762578740858e-21,8.881670268101341e-21,8.720570668223115e-21,8.563343800459735e-21,8.409873986699909e-21,8.260049670597186e-21,8.113763247234738e-21,7.970910900793605e-21,7.83139244979693e-21,7.695111199532495e-21,7.561973801289002e-21,7.43189011804773e-21,7.304773096300736e-21,7.180538643681637e-21,7.059105512116705e-21,6.940395186215425e-21,6.824331776637697e-21,6.71084191819144e-21,6.5998546724246124e-21,6.491301434486699e-21,6.3851158440570876e-21,6.281233700136175e-21,6.179592879513722e-21,6.08013325873575e-21,5.9827966394041535e-21,5.887526676647892e-21,5.794268810615035e-21,5.7029702008446235e-21,5.613579663381977e-21,5.526047610505327e-21,5.440325992951948e-21,5.356368244515705e-21,5.274129228917928e-21,5.19356518883894e-21,5.114633697017395e-21,5.037293609320957e-21,4.9615050196985634e-21,4.887229216934623e-21,4.814428643117071e-21,4.743066853748232e-21
0,0,0,0,0,0,0,0,0,0,7.0610917749476225e-22,4.839708794005017e-21,1.4931309139952014e-20,3.094132343783057e-20,5.270447174079164e-20,8.007760844885942e-20,1.1193400997311992e-19,1.4282575574825702e-19,1.6599688630492485e-19,1.810138075660415e-19,1.8815688383358105e-19,1.8769958393007016e-19,1.8133855503156812e-19,1.7321113820487455e-19,1.655004926739977e-19,1.5824082616743594e-19,1.5139964215170224e-19,1.4494721418730054e-19,1.3885631429591984e-19,1.331019713490543e-19,1.2766125579598457e-19,1.225130875441539e-19,1.1763806422779208e-19,1.130183074624507e-19,1.0863732499360922e-19,1.0447988691443631e-19,1.005319143575655e-19,9.678037926432956e-20,9.321321400638953e-20,8.981922978344439e-20,8.658804284982467e-20,8.351000773492517e-20,8.057615672035016e-20,7.777814492188036e-20,7.510820039901098e-20,7.255907878015286e-20,7.012402194876957e-20,6.779672038616487e-20,6.557127881071569e-20,6.344218479250363e-20,6.140428005652556e-20,5.94527342181702e-20,5.758302072144105e-20,5.579089477424833e-20,5.4072373096234555e-20,5.242371531329412e-20,5.084140684970749e-20,4.932214318360114e-20,4.7862815344714124e-20,4.646049654529134e-20,4.511242984543149e-20,4.3816016763733997e-20,4.256880675249748e-20,4.136848746432959e-20,4.021287574387266e-20,3.909990928437985e-20,3.8027638894502903e-20,3.6994221325496e-20,3.599791261356613e-20,3.503706189614121e-20,3.411010566439187e-20,3.3215562417734274e-20,3.235202768892945e-20,3.1518169411123425e-20,3.071272360062818e-20,2.993449033142244e-20,2.918232997940167e-20,2.845515971618592e-20,2.775195023400364e-20,2.7071722684657985e-20,2.641354581694219e-20,2.5776533298168652e-20,2.5159841206578678e-20,2.4562665682482077e-20,2.3984240726891167e-20,2.3423836137327068e-20,2.2880755571257017e-20,2.235433472833341e-20,2.1843939643327663e-20,2.134896508220284e-20,2.086883303438952e-20,2.0402991294807438e-20,1.9950912129677287e-20,1.9512091020589456e-20,1.908604548169393e-20,1.8672313945276607e-20,1.827045471128971e-20,1.788004495674268e-20,1.7500679801139577e-20,1.7131971424427247e-20,1.6773548234152847e-20,1.642505407876055e-20,1.6086147504187415e-20,1.5756501051071408e-20,1.543580059010887e-20,1.51237446932528e-20,1.4820043923570803e-20,1.4524420108354597e-20,1.4236606983844385e-20,1.395634834815937e-20,1.3683397953125108e-20,1.3417519120408732e-20,1.3158484310418234e-20,1.2906074713244102e-20,1.2660079860396677e-20,1.2420297256161891e-20,1.2186532027448391e-20,1.1958596591109052e-20,1.1736310337751577e-20,1.1519499331121017e-20,1.1307996022208527e-20,1.1101638977270064e-20,1.090027261900139e-20,1.0703746980157877e-20,1.0511917468946506e-20,1.0324644645571992e-20,1.014179400932639e-20,9.963235795682596e-21,9.788844782857465e-21,9.61850010734744e-21,9.452085087981019e-21,9.289487058040095e-21,9.130597205039213e-21,8.975310417770219e-21,8.823525140247031e-21,8.675143232199479e-21,8.530069835787702e-21,8.388213248229294e-21,8.249484800044259e-21,8.113798738636571e-21,7.98107211695916e-21,7.851224687007077e-21,7.724178797907081e-21,7.59985929838019e-21,7.478193443369975e-21,7.35911080463517e-21,7.24254318511818e-21,7.128424536913238e-21,7.016690882663701e-21,6.907280240223395e-21,6.800132550442218e-21,6.695189607915839e-21,6.592394994576992e-21,6.491694015987473e-21,6.393033640214768e-21,6.296362439172781e-21,6.20163053231444e-21,6.108789532576621e-21,6.0177924944673304e-21,5.928593864206292e-21
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.020902259851164e-22,4.178066208579789e-21,1.436181100251469e-20,3.1233187504197956e-20,5.46214507179198e-20,8.434550693331831e-20,1.1733876076640647e-19,1.456182122219339e-19,1.6507784619041088e-19,1.7588138418056625e-19,1.783011892101628e-19,1.7379495474122507e-19,1.6662082150173986e-19,1.5971588992645565e-19,1.5318729596509047e-19,1.4700974453216724e-19,1.4115995373272782e-19,1.356164703752553e-19,1.3035950455670815e-19,1.2537078112985602e-19,1.2063340613882564e-19,1.161317465470591e-19,1.118513217876652e-19,1.0777870584464156e-19,1.0390143872837602e-19,1.0020794634341484e-19,9.668746786398161e-20,9.33299898350095e-20,9.012618630601407e-20,8.70673643835423e-20,8.414541465654723e-20,8.135276600956473e-20,7.868234439146505e-20,7.612753515453748e-20,7.368214861973925e-20,7.134038856054525e-20,6.909682332998624e-20,6.694635938407257e-20,6.488421698017023e-20,6.290590785132969e-20,6.1007214677679e-20,5.918417219374188e-20,5.74330497864632e-20,5.575033545293128e-20,5.4132720999395515e-20,5.2577088374596775e-20,5.10804970405178e-20,4.9640172292788306e-20,4.825349445119424e-20,4.6917988847974986e-20,4.5631316548344896e-20,4.439126574348697e-20,4.3195743761697104e-20,4.2042769648206745e-20,4.093046726848869e-20,3.9857058893920405e-20,3.8820859232145537e-20,3.782026986774707e-20,3.685377408179493e-20,3.591993202144251e-20,3.5017376193209474e-20,3.414480725572183e-20,3.330099008973164e-20,3.2484750125025776e-20,3.169496990546344e-20,3.093058587494148e-20,3.019058536840804e-20,2.947400379334436e-20,2.877992198823269e-20,2.810746374562428e-20,2.745579348835835e-20,2.6824114088337382e-20,2.6211664818130825e-20,2.5617719426340272e-20,2.504158432840387e-20,2.448259690509123e-20,2.3940123901542562e-20,2.3413559920212202e-20,2.2902326001554095e-20,2.240586828676757e-20,2.1923656757284943e-20,2.1455184046088757e-20,2.099996431628219e-20,2.055753220266972e-20,2.0127441812386697e-20,1.9709265780893645e-20,1.9302594379927503e-20,1.890703467418542e-20,1.8522209723786068e-20,1.814775782973815e-20,1.7783331681804502e-20,1.7428597486268896e-20,1.7083235739573858e-20,1.6746939011927194e-20,1.641941181750008e-20,1.6100370153807957e-20,1.578954098441071e-20,1.5486661748062483e-20,1.5191479892815434e-20,1.4903752433664517e-20,1.4623245532381092e-20,1.4349734098314932e-20,1.4083001408982314e-20,1.3822838749339656e-20,1.3569045068727967e-20,1.3321426654508477e-20,1.3079796821485279e-20,1.2843975616261037e-20,1.2613789535718816e-20,1.238907125888833e-20,1.2169659391463782e-20,1.1955398222325962e-20,1.1746137491427407e-20,1.1541732168444109e-20,1.1342042241647054e-20,1.1146932516455988e-20,1.0956272423182322e-20,1.076993583349015e-20,1.0587800885137093e-20,1.040974981457368e-20,1.0235668797007106e-20,1.0065447793560019e-20,9.898980405170386e-21,9.736163732895014e-21,9.576898244312977e-21,9.421087645722562e-21,9.268638759853768e-21,9.119461408828077e-21,8.973468302116985e-21,8.830574929257443e-21,8.69069945709828e-21,8.55376263136594e-21,8.419687682345083e-21,8.288400234475872e-21,8.159828219700178e-21,8.033901794364625e-21,7.910553259533353e-21,7.789716984541515e-21,7.671329333650214e-21,7.555328595658212e-21,7.441654916335823e-21,7.330250233561432e-21,7.22105821502864e-21,7.114024198417408e-21
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2983218135378083e-23,1.5045880237885465e-21,8.407514812695724e-21,2.272391068140999e-20,4.432818067780637e-20,7.304598021104745e-20,1.0629555520151063e-19,1.3586111240536487e-19,1.5613900019028755e-19,1.6715841311566439e-19,1.6928584357607012e-19,1.6457474764399488e-19,1.5821279042691155e-19,1.5207991269436296e-19,1.4625997171045134e-19,1.40733258660365e-19,1.3548153574208875e-19,1.3048790964695247e-19,1.2573671732569545e-19,1.212134227140787e-19,1.169045232490777e-19,1.1279746514376185e-19,1.088805665082872e-19,1.051429475089179e-19,1.0157446684846292e-19,9.816566393156152e-20,9.490770614886393e-20,9.179234077586135e-20,8.881185103693572e-20,8.595901593311476e-20,8.322707347472314e-20,8.06096869976282e-20,7.810091427515548e-20,7.569517916734533e-20,7.338724557539419e-20,7.117219349258601e-20,6.904539696372483e-20,6.700250378365574e-20,6.503941678203428e-20,6.315227655621481e-20,6.133744552745022e-20,5.959149320736554e-20,5.791118257231749e-20,5.629345745283382e-20,5.473543085376783e-20,5.323437412867973e-20,5.1787706938737094e-20,5.039298793276156e-20,4.904790609070686e-20,4.7750272677842297e-20,4.6498013761663865e-20,4.528916324759873e-20,4.4121856393387507e-20,4.29943237654683e-20,4.190488560373502e-20,4.085194656391414e-20,3.983399080929396e-20,3.884957742593404e-20,3.789733613756585e-20,3.697596329829945e-20,3.6084218143068565e-20,3.522091927728901e-20,3.4384941388721114e-20,3.357521216580734e-20,3.279070940803562e-20,3.203045831497164e-20,3.1293528941599973e-20,3.057903380862544e-20,2.9886125657157037e-20,2.921399533806541e-20,2.856186982697426e-20,2.792901035654843e-20,2.7314710658332863e-20,2.671829530695278e-20,2.613911816004722e-20,2.5576560887730863e-20,2.5030031585853883e-20,2.449896346772048e-20,2.3982813629316503e-20,2.3481061883424634e-20,2.2993209658329127e-20,2.251877895713448e-20,2.2057311373936552e-20,2.160836716339848e-20,2.117152436049971e-20,2.0746377786417866e-20,2.0332538030964574e-20,1.9929632355126363e-20,1.9537302105377254e-20,1.9155202562249286e-20,1.87830024029655e-20,1.842038309794788e-20,1.806703833818212e-20,1.7722673491694048e-20,1.7387005087489524e-20,1.7059760325380203e-20,1.6740676610271445e-20,1.6429501109533092e-20,1.6125990332169122e-20,1.582990972860242e-20,1.5541033309931812e-20,1.5259143285606533e-20,1.4984029718521895e-20,1.4715490196594746e-20,1.445332951995347e-20,1.4197359402887574e-20,1.3947398189801678e-20,1.3703270584425828e-20,1.3464807391586369e-20,1.3231845270899345e-20,1.3004226501759497e-20,1.2781798759049375e-20,1.2564414899019262e-20,1.2351932754826427e-20,1.2144214941242357e-20,1.1941128668068051e-20,1.1742545561826508e-20,1.154834149531948e-20,1.1358396424654892e-20,1.1172594233390462e-20,1.099082258343625e-20,1.0812972772391642e-20,1.0638939597004005e-20,1.0468621222458912e-20,1.0301919057219948e-20,1.0138737633154359e-20,9.978984490697773e-21,9.822570068819368e-21,9.669407599556304e-21,9.519413006921748e-21,9.372504809962368e-21,9.22860402979365e-21,9.087634100415954e-21,8.949520783148722e-21,8.814192084514162e-21,8.681578177413315e-21,8.551611325455064e-21,8.424225810284098e-21,8.299357861783402e-21
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.573235340557904e-25,1.2159052591985688e-21,7.686289912085853e-21,2.21540099155529e-20,4.4552289070427357e-20,7.45069045232471e-20,1.0823632186795679e-19,1.3566026416723018e-19,1.532863221259989e-19,1.6118913586556167e-19,1.6038044234070697e-19,1.5482325590063698e-19,1.491229776692135e-19,1.4369326430847458e-19,1.3852399488585605e-19,1.3359973852803163e-19,1.289061486331345e-19,1.2442987501260682e-19,1.201584840761823e-19,1.1608038624105097e-19,1.1218476983772922e-19,1.0846154086585796e-19,1.0490126802367162e-19,1.0149513249752477e-19,9.8234882052621e-20,9.51127890148939e-20,9.21216117768528e-20,8.925455949834948e-20,8.650525970704585e-20,8.386772853327097e-20,8.13363433407696e-20,7.890581753850625e-20,7.657117737991785e-20,7.432774057494824e-20,7.217109655700857e-20,7.009708826223181e-20,6.810179529184148e-20,6.618151834062383e-20,6.433276478544475e-20,6.255223533739725e-20,6.083681167016893e-20,5.918354494496593e-20,5.758964515957096e-20,5.605247125557723e-20,5.456952192354349e-20,5.313842705124003e-20,5.175693976477737e-20,5.042292901677298e-20,4.9134372679642375e-20,4.788935110558474e-20,4.668604111811479e-20,4.552271040283869e-20,4.4397712267906234e-20,4.3309480746953625e-20,4.2256526019525725e-20,4.123743012604474e-20,4.0250842956154346e-20,3.929547849100078e-20,3.837011128147632e-20,3.7473573145911503e-20,3.660475007195231e-20,3.576257930849679e-20,3.49460466347219e-20,3.4154183794112334e-20,3.3386066082395716e-20,3.264081007905348e-20,3.1917571512879814e-20,3.1215543252736365e-20,3.053395341528659e-20,2.987206358213503e-20,2.9229167119280664e-20,2.860458759233538e-20,2.799767727140598e-20,2.740781571998307e-20,2.6834408462555448e-20,2.6276885726038127e-20,2.5734701250470588e-20,2.5207331164686568e-20,2.469427292301555e-20,2.4195044299322505e-20,2.370918225091908e-20,2.3236241755680366e-20,2.2775796843478323e-20,2.232743764123049e-20,2.1890770199844907e-20,2.1465415880111194e-20,2.1051010663023476e-20,2.0647204495366676e-20,2.0253660668571974e-20,1.9870055228957818e-20,1.9496076417553538e-20,1.913142413787864e-20,1.8775809450101358e-20,1.842895409010924e-20,1.8090590012138916e-20,1.776045895365901e-20,1.743831202130056e-20,1.7123909296696728e-20,1.6817019461155714e-20,1.6517419438178143e-20,1.6224894052841837e-20,1.593923570719105e-20,1.5660244070775092e-20,1.538772578554131e-20,1.5121494184353313e-20,1.486136902241783e-20,1.460717622096276e-20,1.435874762253839e-20,1.4115920757357517e-20,1.3878538620112754e-20,1.3646449456745558e-20,1.3419506560674474e-20,1.3197568078010809e-20,1.2980496821311786e-20,1.276816009146623e-20,1.2560429507304396e-20,1.2357180842561161e-20,1.2158293869835107e-20,1.1963652211212006e-20,1.1773143195230381e-20,1.1586657719887867e-20,1.1404090121406175e-20,1.1225338048482145e-20,1.105030234176055e-20,1.0878886918305127e-20,1.071099866081161e-20,1.0546547311366738e-20,1.0385445369527852e-20,1.0227607994537428e-20,1.0072952911479656e-20,9.92140032119959e-21,9.772872813825569e-21,9.627295285718812e-21,9.48459485970808e-21
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.696952327565337e-23,2.1011233933303353e-21,1.098075822953574e-20,2.841815923352995e-20,5.431930160879435e-20,8.699888985804437e-20,1.1883930445064322e-19,1.40910943902758e-19,1.5264279942843359e-19,1.5470167539574223e-19,1.502469121777181e-19,1.450135184054931e-19,1.3997791541881313e-19,1.3517279607622005e-19,1.3058512262739742e-19,1.2620273243892324e-19,1.2201427022229986e-19,1.1800912619462193e-19,1.1417737959409136e-19,1.1050974703418844e-19,1.0699753523521051e-19,1.0363259772010994e-19,1.0040729510447205e-19,9.73144586485239e-20,9.434735677271045e-20,9.149966426853897e-20,8.876543396301154e-20,8.613907061884565e-20,8.361530687399203e-20,8.118918104286777e-20,7.88560166188517e-20,7.66114033327196e-20,7.445117963538805e-20,7.237141648565516e-20,7.036840233447768e-20,6.843862920745019e-20,6.657877979586993e-20,6.478571547491423e-20,6.305646517473157e-20,6.138821503666164e-20,5.977829879290351e-20,5.82241888131495e-20,5.672348776661202e-20,5.527392085229207e-20,5.387332855425768e-20,5.251965988239238e-20,5.121096606227462e-20,4.994539464092632e-20,4.872118397784752e-20,4.753665809320118e-20,4.639022184734876e-20,4.5280356427921037e-20,4.420561512255644e-20,4.3164619357085844e-20,4.2156054980587696e-20,4.117866878014144e-20,4.0231265209389383e-20,3.931270331631685e-20,3.842189385665199e-20,3.7557796580403284e-20,3.671941767991308e-20,3.5905807388709126e-20,3.511605772119543e-20,3.434930034394016e-20,3.360470457003881e-20,3.288147546857611e-20,3.217885208181943e-20,3.149610574327933e-20,3.083253849027419e-20,3.018748156505745e-20,2.9560293998981537e-20,2.8950361274587987e-20,2.8357094060787375e-20,2.7779927016697085e-20,2.721831765998211e-20,2.6671745088807098e-20,2.6139708673645956e-20,2.5621729217597228e-20,2.511734563219915e-20,2.4626114742750563e-20,2.4147610597466474e-20,2.368142369162298e-20,2.3227160231371718e-20,2.2784441434980715e-20,2.2352902869382485e-20,2.1932193820001277e-20,2.1521976692029092e-20,2.11219264413772e-20,2.0731730033652612e-20,2.0351085929637437e-20,1.9979703595802074e-20,1.961730303849594e-20,1.9263614360535116e-20,1.8918377338976585e-20,1.8581341022966615e-20,1.825226335056429e-20,1.7930910783569165e-20,1.761705795939143e-20,1.731048735907001e-20,1.7010988990618435e-20,1.6718360086892375e-20,1.6432404817239135e-20,1.6152934012222758e-20,1.5879764900767327e-20,1.5612720859086673e-20,1.535163117080928e-20,1.5096330797744378e-20,1.4846660160758472e-20,1.4602464930256204e-20,1.4363595825809887e-20,1.4129908424478335e-20,1.3901262977397943e-20,1.367752423424377e-20,1.3458561275187819e-20,1.3244247349991842e-20,1.3034459723895722e-20,1.2829079529984112e-20,1.262799162772461e-20,1.2431084467380157e-20,1.223824996004426e-20,1.2049383353010713e-20,1.1864383110257343e-20,1.1683150797790218e-20,1.1505590973639476e-20,1.1331611082289773e-20,1.1161121353343441e-20,1.0994034704237176e-20,1.0830266646814126e-20,1.0669735197591543e-20
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.528670767872288e-22,5.9865953860561786e-21,2.0093363833925192e-20,4.329355235540563e-20,7.457590634623299e-20,1.0793495638151959e-19,1.321876269314935e-19,1.4564387651182898e-19,1.4886658318486088e-19,1.4503134923388128e-19,1.4021955179902468e-19,1.355658942799507e-19,1.3111591534844594e-19,1.2685859238442964e-19,1.2278361093375476e-19,1.1888131218983278e-19,1.1514264487985618e-19,1.1155912114434723e-19,1.0812277604103803e-19,1.0482613034146923e-19,1.0166215632220932e-19,9.862424628217183e-20,9.570618354404091e-20,9.290211572148986e-20,9.020653005488855e-20,8.761423063722508e-20,8.512031736877903e-20,8.272016649429572e-20,8.040941259009792e-20,7.818393188062805e-20,7.603982677516568e-20,7.39734115251498e-20,7.19811989115845e-20,7.005988788008769e-20,6.820635204827015e-20,6.641762901691279e-20,6.469091042218694e-20,6.302353267161684e-20,6.141296831139581e-20,5.985681797702338e-20,5.835280288333122e-20,5.689875781352359e-20,5.549262457027549e-20,5.413244585490918e-20,5.2816359543387884e-20,5.1542593330462325e-20,5.030945971550905e-20,4.911535130576399e-20,4.79587364144849e-20,4.683815493340267e-20,4.57522144603828e-20,4.4699586664642e-20,4.367900387330959e-20,4.2689255864224374e-20,4.172918685109907e-20,4.0797692648139674e-20,3.9893718002211095e-20,3.901625408148504e-20,3.8164336110300366e-20,3.733704114076851e-20,3.6533485952261093e-20,3.575282507059424e-20,3.499424889928314e-20,3.425698195579664e-20,3.354028120621086e-20,3.2843434492122116e-20,3.2165759044140735e-20,3.150660007659273e-20,3.0865329458504684e-20,3.024134445625584e-20,2.963406631358256e-20,2.9042938798092684e-20,2.846742949045225e-20,2.7907026090997083e-20,2.736123620343143e-20,2.682958656725433e-20,2.631162219573342e-20,2.5806905557954342e-20,2.5315015802453254e-20,2.4835548020078085e-20,2.436811254382502e-20,2.3912334283616743e-20,2.346785209405208e-20,2.303431817329319e-20,2.261139749139925e-20,2.21987672464743e-20,2.1796116347122534e-20,2.1403144919787883e-20,2.1019563839633416e-20,2.0645094283724367e-20,2.027946730529383e-20,1.9922423428012256e-20,1.9573712259192208e-20,1.9233092120934655e-20,1.8900329698305314e-20,1.85751997036456e-20,1.8257484556196226e-20,1.794697407624862e-20,1.7643465193093852e-20,1.7346761666066947e-20,1.7056673818029893e-20,1.6773018280677647e-20,1.6495617751077516e-20,1.6224300758879597e-20,1.5958901443691975e-20,1.5699259342110325e-20,1.5445219183938495e-20,1.5196630697153253e-20,1.495334842119879e-20,1.4715231528208276e-20,1.4482143651775682e-20,1.4253952722925396e-20,1.4030530812938773e-20,1.381175398270747e-20,1.3597502138333887e-20,1.3387658892658816e-20,1.3182111432470954e-20,1.2980750391116805e-20,1.2783469726278744e-20,1.2590166602680331e-20,1.2400741279494392e-20,1.2215097002254832e-20,1.2033139899052093e-20,1.185477888083458e-20
