5.784908384632619e-20,7.871130890625831e-20,1.026237280305894e-19,1.288736703299324e-19,1.5435230136921196e-19,1.7448301094728277e-19,1.8902193994408324e-19,1.9820336042142489e-19,2.0225012324192774e-19,2.0135548990898868e-19,1.9574425592643204e-19,1.8667957451444858e-19,1.7708618975225377e-19,1.680840665973589e-19,1.5968193605324437e-19,1.5182886204676095e-19,1.4448194549741082e-19,1.3760183728239198e-19,1.311519976323584e-19,1.2509927222760403e-19,1.1941353092953834e-19,1.1406735004709432e-19,1.090357323009931e-19,1.0429585950971869e-19,9.982687374333069e-20,9.560968329944178e-20,9.1626790369072e-20,8.786213769476516e-20,8.430097189221838e-20,8.092962651147845e-20,7.773504527464527e-20,7.470638020838945e-20,7.183312616291152e-20,6.910542999021377e-20,6.6514180059322e-20,6.405094180572735e-20,6.170789962384051e-20,5.947780440606391e-20,5.73539261163897e-20,5.533001085958548e-20,5.340024197066908e-20,5.155920470474154e-20,4.980185415561949e-20,4.812348607397348e-20,4.6519624996292185e-20,4.498600776346044e-20,4.351908850505895e-20,4.211529686505195e-20,4.077126960609319e-20,3.948385659298688e-20,3.825010516850282e-20,3.7067245828684433e-20,3.593267907685806e-20,3.484396334796473e-20,3.379880390581857e-20,3.279504262571608e-20,3.183064858350264e-20,3.0903709379978447e-20,3.001242313644852e-20,2.9155021249909315e-20,2.832988002620479e-20,2.7535601247582347e-20,2.6770754919587057e-20,2.603398887948055e-20,2.532402494772926e-20,2.4639654237560283e-20,2.3979732802312837e-20,2.3343177593360406e-20,2.2728962703799696e-20,2.2136115875303902e-20,2.1563715247515443e-20,2.1010886331126754e-20,2.047679918744078e-20,1.9960665244829603e-20,1.9461682367507913e-20,1.8979165890432932e-20,1.8512477823863228e-20,1.8060973737420885e-20,1.7624040481652843e-20,1.7201094426761335e-20,1.679157981411453e-20,1.6394967212434317e-20,1.6010752071218547e-20,1.563845336453724e-20,1.52776123188786e-20,1.492779121921066e-20,1.4588572287872666e-20,1.425955663132098e-20,1.3940360406647522e-20,1.363058647339517e-20,1.3329916495621419e-20,1.3038029497966583e-20,1.2754606781218071e-20,1.2479343445246482e-20,1.2211947695391818e-20,1.1952140188528826e-20,1.169965341626207e-20,1.1454231122895733e-20,1.1215627755974098e-20,1.0983607947351685e-20,1.0757946022891141e-20,1.0538425539018795e-20,1.032483884448882e-20,1.0116981997448021e-20,9.914646707041901e-21,9.717670873111525e-21,9.525881035492417e-21,9.339107471832754e-21,9.157187092168337e-21,8.979963137845154e-21,8.807284895993905e-21,8.639007428676032e-21,8.474991315847546e-21,8.315102411342262e-21,8.159211611154283e-21,8.007194633299367e-21,7.858931808631034e-21,7.714307881979694e-21,7.573206152704622e-21,7.435513430908952e-21,7.301139715755282e-21,7.16998598091536e-21,7.041956258416216e-21,6.916957997446172e-21,6.794901922928483e-21,6.675701900764675e-21,6.559274809393008e-21,6.445540417334868e-21,6.334421266405051e-21,6.225842560308145e-21,6.119732058323053e-21,6.016019973833746e-21,5.914638877442874e-21,5.81551755254977e-21,5.7185935886981986e-21,5.623812589600661e-21,5.531115597905451e-21,5.440445594875706e-21,5.3517474264543905e-21,5.264967732352969e-21,5.180054878214179e-21,5.096958890699261e-21,5.0156313953581795e-21,4.936025557147837e-21,4.8580960234752326e-21,4.7817988696371966e-21,4.7070915465557375e-21,4.633932634856527e-21,4.562276927746931e-21,4.492089183976174e-21,4.42333449084489e-21,4.3559764251658076e-21,4.289979670732405e-21,4.2253099791829145e-21,4.1619341324376725e-21,4.0998199066456724e-21,4.038936037569105e-21,3.979252187342297e-21,3.920738912543631e-21,3.863367633522207e-21,3.807110604923838e-21,3.751940887363729e-21,3.697831767672566e-21,3.644754233055465e-21,3.592687250388809e-21,3.5416077542166924e-21,3.4914924224824035e-21,3.4423185919937004e-21,3.394064236763783e-21,3.346707947160825e-21
0,0,0,3.366753331886205e-22,2.550031940300068e-21,8.918486998416734e-21,1.955799274210134e-20,3.434882697635585e-20,5.317992740204057e-20,7.595759856516255e-20,1.0248851195453686e-19,1.3047056466796938e-19,1.542502944113432e-19,1.717589719623102e-19,1.8312907268194596e-19,1.8860925138053289e-19,1.8838707201550044e-19,1.8306564138701812e-19,1.7485006830666742e-19,1.6679232374774295e-19,1.5921164013187436e-19,1.5208368553485443e-19,1.453751315909457e-19,1.3905555528128504e-19,1.3309714715069826e-19,1.2747445261940431e-19,1.2216414221339184e-19,1.1714480711679454e-19,1.123967769413903e-19,1.0790183048649191e-19,1.0364256008144177e-19,9.960450234330131e-20,9.57736509687949e-20,9.213686895543246e-20,8.868200795033982e-20,8.539782231963615e-20,8.227389167482097e-20,7.930055092768264e-20,7.646882705763783e-20,7.377038187294715e-20,7.119746013210073e-20,6.874284246548819e-20,6.639980260196162e-20,6.416206846125085e-20,6.202367299857927e-20,5.997893223031805e-20,5.802311851931622e-20,5.615147158224669e-20,5.435950728293261e-20,5.264302560997444e-20,5.099808984534113e-20,4.942100746554856e-20,4.790831261437666e-20,4.6456750002625757e-20,4.506326010505635e-20,4.372496553774901e-20,4.2439158510697686e-20,4.120328926081593e-20,4.0014955379765984e-20,3.887179882501493e-20,3.7771654758058746e-20,3.671265896351149e-20,3.569290485875409e-20,3.471058963261745e-20,3.3764009114239726e-20,3.285155151939219e-20,3.19716916471812e-20,3.112298549082773e-20,3.030406522945399e-20,2.95136345707417e-20,2.875046441696332e-20,2.8013388829252034e-20,2.7301301267166904e-20,2.661315034414174e-20,2.5947866588794236e-20,2.5304537151101855e-20,2.4682311412275167e-20,2.4080330166354676e-20,2.3497775913603892e-20,2.2933870512244332e-20,2.238787298055809e-20,2.185907743855426e-20,2.1346811179276176e-20,2.085043286060237e-20,2.0369330809109464e-20,1.9902921428218337e-20,1.9450647703442775e-20,1.90119777981071e-20,1.8586399942242922e-20,1.817338463652929e-20,1.777250745010709e-20,1.738334043303583e-20,1.7005458670115778e-20,1.6638455644185087e-20,1.628194231133863e-20,1.5935546229050122e-20,1.559891073379864e-20,1.5271694165059568e-20,1.4953569132721345e-20,1.4644221825206793e-20,1.4343351355763274e-20,1.405066914456158e-20,1.3765898334405002e-20,1.3488767013754808e-20,1.321899747263701e-20,1.2956373586195666e-20,1.2700664083509726e-20,1.2451642677207985e-20,1.2209091922747208e-20,1.1972802816991688e-20,1.174257441752791e-20,1.1518213481540468e-20,1.1299534123110924e-20,1.1086357487875211e-20,1.0878511444079354e-20,1.0675830289073115e-20,1.047815447040933e-20,1.0285330320706743e-20,1.009720224536674e-20,9.913619330594328e-21,9.73446158009742e-21,9.55959696407994e-21,9.388897530388918e-21,9.222239882903259e-21,9.059504992972858e-21,8.900578019750245e-21,8.745348138942145e-21,8.593708379544505e-21,8.445555468129157e-21,8.300789680311648e-21,8.159314699002943e-21,8.021037479122549e-21,7.885868118421854e-21,7.753711665250837e-21,7.62448490901333e-21,7.498115324241896e-21,7.374524304294637e-21,7.253635827245536e-21,7.135376357308383e-21,7.019674750292156e-21,6.906462163155004e-21,6.795671967457379e-21,6.687239666525658e-21,6.581102816146283e-21,6.4772009486263575e-21,6.375475500049552e-21,6.2758697405926996e-21,6.178328446643629e-21,6.082791344902124e-21,5.9892114489229004e-21,5.89754221031162e-21,5.807735066771034e-21,5.719742931918888e-21,5.633520143108698e-21,5.549022411348216e-21,5.466206773230109e-21,5.385031544779872e-21,5.3054562771361885e-21,5.227441713981872e-21,5.1509497506477155e-21,5.075943394815417e-21,5.002386728749324e-21,4.930244136322296e-21,4.85947693536304e-21,4.7900570828342034e-21,4.721953826030993e-21,4.655136070127959e-21,4.5895735987503e-21,4.5252370450963054e-21,4.46209786413786e-21
0,0,0,0,0,0,0,0,0,0,5.741021123076287e-23,1.290685825038156e-21,6.4998133854277966e-21,1.669756825356916e-20,3.1800423818119045e-20,5.1664428666720955e-20,7.619020057882755e-20,1.044206493791583e-19,1.3217792339673036e-19,1.535644931323951e-19,1.681251225455042e-19,1.7607095672404658e-19,1.7761659417972067e-19,1.7330692604018138e-19,1.6636470753462353e-19,1.5933662352771298e-19,1.5269900389027583e-19,1.4642508868442843e-19,1.404902909189862e-19,1.3487183501394508e-19,1.295479622607242e-19,1.2450059416159404e-19,1.197122235453045e-19,1.1516642982265486e-19,1.1084802816650035e-19,1.0674296210281678e-19,1.0283820667259947e-19,9.912168100403367e-20,9.558216927486474e-20,9.220924916681024e-20,8.899322701991373e-20,8.592507898701151e-20,8.29963975690979e-20,8.019934298281081e-20,7.752645672373928e-20,7.497063409960188e-20,7.252596580288309e-20,7.018650171999714e-20,6.794663690734018e-20,6.58011215629211e-20,6.374503498815317e-20,6.177376171529232e-20,5.988296959921934e-20,5.806858969294903e-20,5.632679774455285e-20,5.465399716954748e-20,5.304680336727044e-20,5.1502029262722454e-20,5.001667196689313e-20,4.858778404578602e-20,4.721265956067676e-20,4.588896833654576e-20,4.461432724147322e-20,4.338648285260742e-20,4.220330504249569e-20,4.1062779162307743e-20,3.996299878800642e-20,3.890215898409452e-20,3.787855004360112e-20,3.689055166663981e-20,3.593662754316677e-20,3.5015320308522144e-20,3.412524684307661e-20,3.326509296675693e-20,3.243352189438371e-20,3.162939260956196e-20,3.085164188179308e-20,3.0099195747049874e-20,2.937103237197616e-20,2.866617911867422e-20,2.798370979744405e-20,2.732274209397048e-20,2.6682435158554638e-20,2.6061987345956562e-20,2.5460634095309484e-20,2.4877645940383063e-20,2.431232664121966e-20,2.3764011428852404e-20,2.3232060616684417e-20,2.2715812357324098e-20,2.2214736133647264e-20,2.172829702985583e-20,2.125596392342431e-20,2.0797228688444782e-20,2.035160503969715e-20,1.991862744284589e-20,1.949785008651476e-20,1.9088845912314678e-20,1.8691205699151676e-20,1.8304537198413554e-20,1.7928464316865595e-20,1.756262634430541e-20,1.7206677223228782e-20,1.686027707795405e-20,1.652307878504852e-20,1.6194812199364672e-20,1.5875188243939064e-20,1.55639240709937e-20,1.5260747885838646e-20,1.496539844511678e-20,1.4677624580966337e-20,1.4397184749634092e-20,1.4123846603116204e-20,1.3857386582496458e-20,1.3597589531781503e-20,1.3344248331032742e-20,1.3097163547754608e-20,1.2856143105486509e-20,1.2620992518843549e-20,1.2391523153208795e-20,1.216758501928146e-20,1.1949013086488915e-20,1.1735647421106329e-20,1.1527333784218472e-20,1.132392339602813e-20,1.1125272711279748e-20,1.0931243205207508e-20,1.0741701169462401e-20,1.055651751747841e-20,1.0375567598814783e-20,1.0198731021977866e-20,1.002589148531931e-20,9.856936615571785e-21,9.691747727971397e-21,9.530220813478186e-21,9.37226521892312e-21,9.217782689976418e-21,9.066678203072512e-21,8.918859842194966e-21,8.774238680700447e-21,8.632728668265808e-21,8.494246522708849e-21,8.358711626447046e-21,8.226045927369223e-21,8.096173843915157e-21,7.96902217414911e-21,7.844520008659109e-21,7.722598320720806e-21,7.603181771754994e-21,7.486211631079649e-21,7.371629715554293e-21,7.259375324761582e-21,7.149389603103328e-21,7.041615474579104e-21,6.935997580186858e-21,6.83248221783869e-21,6.731017284673074e-21,6.63155222165755e-21,6.534037960379549e-21,6.438426871928287e-21,6.344672717775384e-21,6.2527306025664675e-21,6.162556007942567e-21,6.074100583144463e-21,5.987329275792697e-21,5.90220364656044e-21,5.8186848284873386e-21,5.7367350526319494e-21,5.656317611976262e-21,5.577396826677731e-21
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.348677991478701e-22,3.352455948623965e-21,1.166647349053319e-20,2.557485801260429e-20,4.494716691001284e-20,6.96494517810803e-20,9.885727923899189e-20,1.2636359107027854e-19,1.4728923567880083e-19,1.608739022182149e-19,1.6734370558082676e-19,1.669067194773221e-19,1.6183964021671422e-19,1.554512519305182e-19,1.49394655776695e-19,1.4364884400150513e-19,1.3819411269680432e-19,1.3301224080879268e-19,1.2808636125251838e-19,1.2340084471086759e-19,1.1894119472542268e-19,1.1469395285515145e-19,1.1064661282518284e-19,1.0678754271518618e-19,1.0310591434759426e-19,9.959163913264292e-20,9.623530971171965e-20,9.302797624240335e-20,8.996111343961456e-20,8.702763042183499e-20,8.42203873422473e-20,8.153265854121926e-20,7.895814451177553e-20,7.649094065501441e-20,7.412550863419523e-20,7.185665008594304e-20,6.96794824718384e-20,6.758941687562505e-20,6.558213757090449e-20,6.365358320154963e-20,6.179992943261935e-20,6.001757294339805e-20,5.830297695648892e-20,5.665289447707233e-20,5.50645294084927e-20,5.3535022108390734e-20,5.20616685789781e-20,5.0641912770946855e-20,4.927333720371753e-20,4.7953654261197133e-20,4.668069810860293e-20,4.545241718075069e-20,4.4266867196607716e-20,4.312220465886616e-20,4.2016680800838084e-20,4.094863594625999e-20,3.9916493142981647e-20,3.891864831382518e-20,3.795373229462947e-20,3.7020469260524624e-20,3.6117570506928616e-20,3.524380988352837e-20,3.439802027216755e-20,3.3579090290267207e-20,3.2785961203575616e-20,3.2017624033363224e-20,3.127311684434382e-20,3.055152220067481e-20,2.985196477836982e-20,2.917360912335326e-20,2.85156575452073e-20,2.787734245113777e-20,2.7257869656475047e-20,2.665660256648088e-20,2.607289930822235e-20,2.550612256050911e-20,2.4955662596973053e-20,2.4420935899008877e-20,2.3901383848063176e-20,2.3396471492174128e-20,2.290568638205212e-20,2.2428537472293885e-20,2.196455408364848e-20,2.151328492253199e-20,2.1074297154250855e-20,2.064717552663645e-20,2.023151220540646e-20,1.982689065932993e-20,1.943298672737297e-20,1.9049453531243667e-20,1.8675951667369546e-20,1.8312154995346088e-20,1.795775003585478e-20,1.7612435399681377e-20,1.727592124607359e-20,1.6947928768731045e-20,1.6628189707830902e-20,1.631644588664893e-20,1.6012448771335634e-20,1.5715959052599152e-20,1.5426746248031695e-20,1.5144576984633515e-20,1.4869224910041758e-20,1.460051004439279e-20,1.4338234359028534e-20,1.4082205941260313e-20,1.383223971189389e-20,1.3588157142411067e-20,1.3349785985488957e-20,1.31169600181481e-20,1.2889518796874881e-20,1.2667307424070414e-20,1.2450176325270308e-20,1.2237981036539469e-20,1.2030582001558206e-20,1.1827844377872918e-20,1.1629625749541198e-20,1.1435801310775356e-20,1.1246262282183019e-20,1.1060890763348731e-20,1.0879572730616912e-20,1.070219788923974e-20,1.0528659531571691e-20,1.0358854401411515e-20,1.0192682564192428e-20,1.0030047282737611e-20,9.870854898311066e-21,9.715014716717722e-21,9.562438899196119e-21,9.413042357901785e-21,9.266742264123798e-21,9.123448215232488e-21,8.983089737266807e-21,8.8455970132889e-21,8.710897205751169e-21,8.578919690799239e-21,8.449595980009458e-21,8.322859645272701e-21,8.198646246696208e-21,8.076893263381059e-21,7.957540026948107e-21,7.840527657689556e-21,7.725799003229708e-21,7.613298579584109e-21,7.502972514511768e-21,7.394767388147828e-21,7.288625181933598e-21,7.184503834719097e-21,7.082357221182287e-21,6.982138702861703e-21,6.88380295886515e-21,6.787305942556893e-21,6.692604839861772e-21
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.061049964033806e-24,3.690518397742497e-22,4.149958701025803e-21,1.3743946156232118e-20,2.9494291437527563e-20,5.125604286783895e-20,7.889150421553954e-20,1.0810367878497922e-19,1.3252927535858892e-19,1.4904281983754499e-19,1.5786778531368103e-19,1.5931066655108457e-19,1.5506946857482076e-19,1.4942801986599945e-19,1.4396180588332612e-19,1.3875909218216406e-19,1.3380417788558738e-19,1.2908247293208113e-19,1.2458040729900402e-19,1.2028534862552695e-19,1.1618552736821869e-19,1.1226996872105081e-19,1.0852823162520952e-19,1.0495037031866538e-19,1.0152811244225373e-19,9.825312851294741e-20,9.511757224647929e-20,9.211409451649227e-20,8.923580690400594e-20,8.647624827854229e-20,8.382935412910993e-20,8.128942839220291e-20,7.885111754959503e-20,7.650938679161787e-20,7.425949806186877e-20,7.209698981743258e-20,7.001765835485331e-20,6.801737760139425e-20,6.609235955026312e-20,6.42393422211639e-20,6.245498950015682e-20,6.073614685126097e-20,5.907983233804663e-20,5.74832256810358e-20,5.59436581031655e-20,5.445860289979854e-20,5.302566667541559e-20,5.164258119425811e-20,5.0307195796805056e-20,4.901747033810398e-20,4.777146860781019e-20,4.6567350903125277e-20,4.540324587667035e-20,4.427755623512343e-20,4.318879357658018e-20,4.2135454473415695e-20,4.111610847502188e-20,4.012939399884344e-20,3.917401448452485e-20,3.8248734792264703e-20,3.735237782801356e-20,3.648382137951046e-20,3.564199514840381e-20,3.4825877964845824e-20,3.40344951719957e-20,3.3266916168824294e-20,3.2522245466770824e-20,3.1799556554679575e-20,3.109810676884881e-20,3.041714728793305e-20,2.9755934600737474e-20,2.911375738871923e-20,2.848993490781711e-20,2.7883815462850777e-20,2.729477496854215e-20,2.6722215591664653e-20,2.6165564469178392e-20,2.5624272497589684e-20,2.509781318909791e-20,2.4585681590400055e-20,2.408739326030583e-20,2.3602472411474235e-20,2.3130433110536204e-20,2.2670897184976425e-20,2.2223459959888153e-20,2.178772548051655e-20,2.1363313265174332e-20,2.0949857602841388e-20,2.0547006887046498e-20,2.0154422983976907e-20,1.9771780632824354e-20,1.9398766876504668e-20,1.9035080521071044e-20,1.8680431622140375e-20,1.8334540996876413e-20,1.799713976005614e-20,1.7667955654236218e-20,1.734672461238373e-20,1.7033236666517878e-20,1.672726079258611e-20,1.6428573101543764e-20,1.6136957676432605e-20,1.5852206242439424e-20,1.5574117852514627e-20,1.530249858772389e-20,1.5037161271569214e-20,1.477792519752371e-20,1.4524615869131882e-20,1.427706475198029e-20,1.4035109036974293e-20,1.3798591414306373e-20,1.356734573879085e-20,1.3341226409588275e-20,1.3120106522561107e-20,1.2903848532810336e-20,1.2692319418139809e-20,1.24853905065691e-20,1.2282937310900505e-20,1.2084839370457803e-20,1.1890980099647619e-20,1.1701246643013378e-20,1.1515529736466957e-20,1.1333723574410857e-20,1.1155725682451524e-20,1.0981436795468231e-20,1.081076028388902e-20,1.0643590682262218e-20,1.0479845774305401e-20,1.0319444110232077e-20,1.0162300716354155e-20,1.0008333201520764e-20,9.857461665815708e-21,9.709608612925458e-21,9.564698866028057e-21,9.422659487036775e-21,9.283419699050186e-21,9.146910811865366e-21,9.01306615041833e-21,8.88182098602252e-21,8.753112470282376e-21,8.626878282553074e-21,8.503050737264844e-21,8.381580765068742e-21,8.262414555274313e-21,8.145497698552731e-21,8.030777322676913e-21,7.918202041991932e-21,7.807721908771814e-21
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1104027928451651e-26,4.2385188955026674e-24,2.1020704877885302e-21,9.414017769493823e-21,2.3467291978585857e-20,4.411253369598755e-20,7.101579244926661e-20,1.0103550749338532e-19,1.258360189985494e-19,1.4247782821527067e-19,1.5097709117143773e-19,1.5177124431540648e-19,1.4749489845562965e-19,1.4237182085248295e-19,1.3746338189912858e-19,1.327780623514748e-19,1.283033200839046e-19,1.240272229428217e-19,1.199384048050887e-19,1.1602741193024546e-19,1.1228472529607126e-19,1.087013780850524e-19,1.0526897163704785e-19,1.0197963379323024e-19,9.88259807046392e-20,9.580108178330229e-20,9.289842750697111e-20,9.011189981780358e-20,8.743574488150375e-20,8.486454799657898e-20,8.239321046410533e-20,8.001692824684827e-20,7.773098602478889e-20,7.553105482328263e-20,7.34134068163864e-20,7.137422945743668e-20,6.940991770900203e-20,6.751706378226256e-20,6.569244463169052e-20,6.393301035033711e-20,6.223587339314e-20,6.05982985621215e-20,5.901769369321609e-20,5.749160098973905e-20,5.601768895223568e-20,5.459374485883176e-20,5.3217666277508374e-20,5.188731461248182e-20,5.060086445987347e-20,4.935661485808049e-20,4.8152847673946e-20,4.698792817322785e-20,4.5860300324830605e-20,4.4768482405723635e-20,4.371106288494191e-20,4.2686696566826177e-20,4.169410097521152e-20,4.0732052961703423e-20,3.979938552248659e-20,3.889498480930722e-20,3.801778732136387e-20,3.716676968475916e-20,3.6340873072642747e-20,3.5539248760999416e-20,3.4761040988792893e-20,3.400540006348385e-20,3.327151308263965e-20,3.2558602084672004e-20,3.186592230536417e-20,3.119276053339077e-20,3.0538433558551414e-20,2.990228670684192e-20,2.928369245692144e-20,2.868204913290486e-20,2.809677966876103e-20,2.75273304399205e-20,2.6973157711525208e-20,2.6433706153727817e-20,2.5908543586936308e-20,2.539720754434249e-20,2.4899245524620946e-20,2.4414222709233256e-20,2.3941721159717286e-20,2.3481339056440096e-20,2.303268997646684e-20,2.259540220826975e-20,2.2169118101148494e-20,2.17534934474418e-20,2.1348196895610004e-20,2.0952909392524202e-20,2.0567323653277987e-20,2.019112853915547e-20,1.9824022271529352e-20,1.946576489674725e-20,1.911609239805296e-20,1.8774748912653533e-20,1.844148768834159e-20,1.811607070643476e-20,1.7798268322497256e-20,1.748785892389852e-20,1.718462860333627e-20,1.6888370847460375e-20,1.6598886239856655e-20,1.6315982177596296e-20,1.6039472600705997e-20,1.5769177733856565e-20,1.5504907704554212e-20,1.5246496118603568e-20,1.4993797948600035e-20,1.4746656006763077e-20,1.4504918273905328e-20,1.426843770231243e-20,1.4037072026684457e-20,1.3810683583273266e-20,1.3589139136816784e-20,1.3372309714893162e-20,1.3160070449334782e-20,1.295230042437408e-20,1.2748882531178958e-20,1.25497033285086e-20,1.235465238705549e-20,1.2163609179774359e-20,1.1976479749018991e-20,1.1793171013102938e-20,1.1613585863187334e-20,1.1437630141784449e-20,1.1265212538416162e-20,1.109624448946717e-20,1.0930640082061924e-20,1.0768315961775427e-20,1.0609191244008326e-20,1.0453187428862632e-20,1.0300228319362668e-20,1.0150239942873677e-20,1.0003150475577551e-20,9.85888869677537e-21,9.717377254674633e-21,9.578560072298978e-21,9.44237565421627e-21,9.308761820864052e-21,9.17765814929617e-21,9.049005915437018e-21,8.922748038491554e-21
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.696952327565337e-23,1.798746566426331e-21,9.216667926976266e-21,2.3769885476064662e-20,4.5405119463767864e-20,7.351755438406224e-20,1.0308554610019484e-19,1.2588849503991237e-19,1.40011620204634e-19,1.4563738104861918e-19,1.4407505928361472e-19,1.3952495026585544e-19,1.3492521696717208e-19,1.3052552895187086e-19,1.2631517775554866e-19,1.222840761188282e-19,1.1842277593337764e-19,1.1472242138074984e-19,1.1117470596875293e-19,1.077718331030649e-19,1.0450647986903508e-19,1.0137176373155643e-19,9.836121189034414e-20,9.546873305399834e-20,9.268859141954852e-20,9.001538266494087e-20,8.744380227092937e-20,8.496898033913483e-20,8.258672323595839e-20,8.029274202086755e-20,7.808298119172015e-20,7.595360714203584e-20,7.390099409308404e-20,7.19217110391125e-20,7.001250962406157e-20,6.81703128753703e-20,6.639220472708366e-20,6.467542027040126e-20,6.30173366751271e-20,6.14154647304079e-20,5.986743929643064e-20,5.837085455080185e-20,5.692365699768943e-20,5.552393313312697e-20,5.416975013593558e-20,5.2859269004899086e-20,5.159073927623983e-20,5.036249407935269e-20,4.917294550649439e-20,4.8020580274104995e-20,4.690395565518573e-20,4.58216956637646e-20,4.47724874739521e-20,4.375507805743288e-20,4.276827102447162e-20,4.1810915126263874e-20,4.088181923105541e-20,3.998002856316712e-20,3.9104580430593247e-20,3.825451896810937e-20,3.742892969767756e-20,3.6626937448110927e-20,3.584770439374636e-20,3.509042820447972e-20,3.4354340300099584e-20,3.3638704202309467e-20,3.2942813978316554e-20,3.2265992770283083e-20,3.1607591405330836e-20,3.0966987081153277e-20,3.034356812091668e-20,2.973670980395494e-20,2.914592594800378e-20,2.857069629906668e-20,2.8010511813859244e-20,2.746488334142323e-20,2.6933340720113814e-20,2.6415431921231376e-20,2.5910722236657135e-20,2.5418793507932058e-20,2.4939243394384504e-20,2.447168467814666e-20,2.4015744603899217e-20,2.3571064251472186e-20,2.3137297939407347e-20,2.271409565088718e-20,2.230111789876553e-20,2.1898094746163836e-20,2.1504729186312917e-20,2.1120733385279097e-20,2.074582975812058e-20,2.0379750544711546e-20,2.0022237405570375e-20,1.967304103662878e-20,1.9331920801960197e-20,1.899864438349589e-20,1.867298744689528e-20,1.835473332267706e-20,1.8043672701885475e-20,1.7739603345501762e-20,1.7442311655659074e-20,1.71516104465019e-20,1.6867336568836593e-20,1.6589313193603035e-20,1.6317369306171905e-20,1.6051339484593528e-20,1.579106368691562e-20,1.5536387047721073e-20,1.5287159683436967e-20,1.5043236505990553e-20,1.4804477044407292e-20,1.457074527398184e-20,1.4341909452637052e-20,1.4117841964168118e-20,1.3898418580657392e-20,1.368350371469431e-20,1.3472991668226438e-20,1.3266777728615979e-20,1.3064752652862956e-20,1.286681051810236e-20,1.267284860422472e-20,1.2482767281215539e-20,1.2296469901021228e-20,1.2113862693728003e-20,1.1934854667862922e-20,1.1759357514632928e-20,1.1587285515927205e-20,1.1418555455916663e-20,1.1253086536092636e-20,1.1090798636427914e-20,1.0931604739695606e-20,1.0775441761863405e-20,1.0622240523384214e-20,1.0471931075095648e-20,1.0324445443948265e-20,1.0179717568044238e-20,1.0037683234101204e-20
