5.0843901310451204e-20,6.725799021020232e-20,8.587911104292225e-20,1.0653576716330148e-19,1.2789340211523008e-19,1.4627949985203575e-19,1.6072756403115515e-19,1.712798008713984e-19,1.7799577850623002e-19,1.810209877869552e-19,1.8048250265291587e-19,1.7649130155591781e-19,1.6983669975536162e-19,1.6199863400668477e-19,1.545488631245854e-19,1.4755012091338008e-19,1.409705216054454e-19,1.3477863972327125e-19,1.289397611064892e-19,1.2342752688360948e-19,1.1822784719671357e-19,1.133184882466693e-19,1.086790932441829e-19,1.0429104852623867e-19,1.0013352206948303e-19,9.618996706018229e-20,9.245258827672412e-20,8.890788243858674e-20,8.55433603813191e-20,8.234752300071947e-20,7.930737265197148e-20,7.641208136022164e-20,7.36572046589629e-20,7.10342352778973e-20,6.853522355528432e-20,6.615280648577952e-20,6.387860195548516e-20,6.170527180613525e-20,5.963022135455453e-20,5.764792152219434e-20,5.57531494091565e-20,5.394104263725889e-20,5.2206039868093566e-20,5.0543017726394527e-20,4.8950433615961984e-20,4.7424597128036203e-20,4.5961981139413074e-20,4.455928721433265e-20,4.3212733369877326e-20,4.191865014094224e-20,4.067610803105566e-20,3.9482586769598823e-20,3.833564626453654e-20,3.723299557715719e-20,3.6172006543189035e-20,3.51499925525909e-20,3.4166388409035875e-20,3.3219438520963025e-20,3.2307418422097957e-20,3.142870334982799e-20,3.058143169428969e-20,2.97635985302207e-20,2.897485840849705e-20,2.8213967227712096e-20,2.7479682901299695e-20,2.6770831468601223e-20,2.608607164465597e-20,2.5423882093203343e-20,2.478405136110306e-20,2.4165684598223882e-20,2.3567871804466438e-20,2.298975045338168e-20,2.2430339275716253e-20,2.1888466906608083e-20,2.1364004136971537e-20,2.0856298990858654e-20,2.0364674459988444e-20,1.9888487209965305e-20,1.9427009383453814e-20,1.8979327417008126e-20,1.8545362676630947e-20,1.8124634860941807e-20,1.7716633249816058e-20,1.7320871395557643e-20,1.6936802599773348e-20,1.656370623185297e-20,1.6201534646365562e-20,1.5849930671486853e-20,1.550850412603428e-20,1.517688258250285e-20,1.4854650680462827e-20,1.4541234236339627e-20,1.4236604390275978e-20,1.3940493443388894e-20,1.3652599836993218e-20,1.3372635172966158e-20,1.3100280534479742e-20,1.2835074325179265e-20,1.2576998839100141e-20,1.232585215975045e-20,1.2081398735710265e-20,1.1843412891867231e-20,1.1611647364419387e-20,1.138572811415115e-20,1.1165643817612104e-20,1.0951241433938898e-20,1.0742335164156887e-20,1.0538746705272229e-20,1.0340282602874173e-20,1.0146637621925567e-20,9.957803854391873e-21,9.773664917112342e-21,9.594072925959694e-21,9.41888574594616e-21,9.247950733801169e-21,9.081017235589921e-21,8.918078935991998e-21,8.759047178283955e-21,8.6038032673071e-21,8.45223296022305e-21,8.304214851103677e-21,8.159541958267692e-21,8.01820846416751e-21,7.880146840944694e-21,7.745261077673362e-21,7.613458642652369e-21,7.484642243361264e-21,7.358640117152507e-21,7.235446311756468e-21,7.115009507474451e-21,6.997251477810159e-21,6.882096737994962e-21,6.769466757501365e-21,6.65921838024118e-21,6.551345179126439e-21,6.445808340117876e-21,6.342543694272896e-21,6.241489250217018e-21,6.142581183933545e-21,6.0456997281600064e-21,5.950837823807262e-21,5.85796635403481e-21,5.7670323469090476e-21,5.677984572735831e-21,5.590770815298138e-21,5.5052905457762926e-21,5.4215360281848114e-21,5.339485696758915e-21,5.2590955622735936e-21,5.180323039076935e-21,5.103125132858359e-21,5.027417227241409e-21,4.953190931196018e-21,4.880430578905589e-21,4.809099436107333e-21,4.739161906624069e-21,4.6705823677549116e-21,4.603289431776215e-21,4.5372741119651595e-21,4.47252536427504e-21,4.4090123511867354e-21,4.346705163642609e-21,4.2855741059108305e-21,4.2255588394257005e-21,4.166649860013119e-21,4.1088397503343175e-21,4.052102494351425e-21,3.996412837843823e-21,3.941745876949026e-21,3.888050541729298e-21,3.8353168960078e-21,3.783540370539025e-21,3.732698913838848e-21,3.682771102916402e-21,3.633735928546889e-21,3.585550126725455e-21,3.538203414784721e-21,3.491693459511996e-21,3.446001486758827e-21,3.4011092435542906e-21,3.356998902083755e-21,3.3136337964412394e-21,3.271003378846094e-21,3.229107069005515e-21,3.187928815708322e-21,3.1474530020418823e-21,3.1076644116039125e-21,3.0685319743679485e-21,3.0300449523951436e-21,2.992204135595045e-21
0,0,0,7.178485373508586e-23,8.721187192842133e-22,4.2297168690874496e-21,1.0599422904255394e-20,1.995433934641595e-20,3.228988803725906e-20,4.75337758666307e-20,6.562450296817616e-20,8.650988411358948e-20,1.0883856896887217e-19,1.2979246938222465e-19,1.4624308865444239e-19,1.5817121247045413e-19,1.6573406751119436e-19,1.6907631221654595e-19,1.6840212614953503e-19,1.641808130484735e-19,1.5760506813319613e-19,1.510852432766808e-19,1.4489963196600503e-19,1.3904914089453559e-19,1.3350599514782528e-19,1.2824813319454702e-19,1.2326516182374352e-19,1.1853907738522298e-19,1.1405322832919325e-19,1.0979228313312288e-19,1.0573891230065614e-19,1.0187867911241698e-19,9.820565785130626e-20,9.470850594628844e-20,9.137662427451405e-20,8.820019589021438e-20,8.516804509084515e-20,8.227038805874358e-20,7.950376535542955e-20,7.68608051725552e-20,7.433454392356076e-20,7.19184986981823e-20,6.960525467665555e-20,6.738798096659537e-20,6.526462085575883e-20,6.323025399695562e-20,6.128017774831678e-20,5.940999437230683e-20,5.761466142776712e-20,5.588928649125777e-20,5.423263028397509e-20,5.2641332580192e-20,5.1112140054661577e-20,4.9641998245239714e-20,4.822740307377898e-20,4.686477253757227e-20,4.555335307181418e-20,4.429080398186445e-20,4.3074826071796435e-20,4.190325307855457e-20,4.077360295544502e-20,3.96832025762577e-20,3.863159136067831e-20,3.761711057352083e-20,3.663810416594522e-20,3.569300692000292e-20,3.478003052764529e-20,3.3897146622075386e-20,3.30440732771077e-20,3.2219617407201935e-20,3.14225657276724e-20,3.065176824948904e-20,2.990591666624786e-20,2.9183449220923235e-20,2.8484193641660525e-20,2.7807280662144646e-20,2.715180764095833e-20,2.6516916833393094e-20,2.590163780201816e-20,2.530475251121022e-20,2.4726156119854683e-20,2.4165208251857263e-20,2.3621227974428675e-20,2.309356671671664e-20,2.2581495576835748e-20,2.2084053752601447e-20,2.16011777193265e-20,2.1132391267057898e-20,2.0677174175134367e-20,2.023502989351307e-20,1.9805404630552906e-20,1.9387532838933253e-20,1.8981376040391455e-20,1.8586577317433385e-20,1.82027346079771e-20,1.782946339665165e-20,1.746633847811513e-20,1.7112744415304948e-20,1.6768657601217412e-20,1.643380882468695e-20,1.6107884029780286e-20,1.579058232844482e-20,1.5481574048865736e-20,1.5180360492139128e-20,1.4886926560938087e-20,1.460106820898184e-20,1.4322537714263856e-20,1.4051097349016862e-20,1.3786489184396558e-20,1.3528306256715396e-20,1.3276538022351231e-20,1.303102930999506e-20,1.2791582948737779e-20,1.2558009432881429e-20,1.2330105246247638e-20,1.2107536197026185e-20,1.1890293865128377e-20,1.167826004634202e-20,1.1471276486818135e-20,1.1269190868896135e-20,1.1071841324513095e-20,1.0878951889189127e-20,1.0690514806505964e-20,1.0506440042938809e-20,1.0326599589066457e-20,1.0150870074247492e-20,9.979121780336637e-21,9.811125699677765e-21,9.646873896230432e-21,9.486297946480685e-21,9.32929355262675e-21,9.175760072356788e-21,9.025592802510399e-21,8.87860087597714e-21,8.734775723650914e-21,8.594065595559973e-21,8.456384936553935e-21,8.321651094789852e-21,8.189778975000046e-21,8.06060889392129e-21,7.934131439813135e-21,7.810307791782372e-21,7.68906732342373e-21,7.570341731224498e-21,7.454061396361006e-21,7.340092285795823e-21,7.228424085296319e-21,7.119028041665475e-21,7.011845504961303e-21,6.906819696597371e-21,6.80389329313093e-21,6.702953477262525e-21,6.603989061401862e-21,6.506979158633244e-21,6.411874791908733e-21,6.318628501566877e-21,6.227192792582702e-21,6.1374724851513825e-21,6.049455597457559e-21,5.963127404697627e-21,5.878446791832466e-21,5.79537388172182e-21,5.7138690816484026e-21,5.633851943425708e-21,5.5553097953310645e-21,5.4782327479770565e-21,5.402586114707761e-21,5.3283362245827664e-21,5.255449873787047e-21,5.183858971807873e-21,5.113550270942081e-21,5.044517679107261e-21,4.976731795506639e-21,4.9101640573007645e-21,4.844786453316094e-21,4.780541300531969e-21,4.7174148892764166e-21,4.6554041087242534e-21,4.59448392768392e-21,4.534630009839293e-21,4.4758185857265186e-21,4.418000769436413e-21,4.361162497826853e-21,4.305302997205202e-21,4.25040086681698e-21,4.196435284949137e-21,4.1433859638809696e-21,4.0912114785760205e-21,4.039897512358092e-21,3.989445118397575e-21
0,0,0,0,0,0,0,0,0,0,0,9.354266826987143e-26,6.262874721971535e-22,3.2633214007329267e-21,9.495853167995312e-21,1.9320732363300734e-20,3.264919506525038e-20,4.940118017565457e-20,6.944386755113291e-20,9.202956993895989e-20,1.1479330653318168e-19,1.330527350649295e-19,1.463756686732597e-19,1.548713312788727e-19,1.5876494194847868e-19,1.582331780634856e-19,1.5391727901392816e-19,1.4816785605696035e-19,1.425607714407448e-19,1.3723480528338838e-19,1.3216829659023672e-19,1.2734320019166611e-19,1.2275210924077391e-19,1.183808460969914e-19,1.1421616239241052e-19,1.102457874409447e-19,1.0645575217920628e-19,1.028338273295669e-19,9.937568876875796e-20,9.607212210889782e-20,9.291442321870935e-20,8.989448878799302e-20,8.700305066677033e-20,8.423157058477642e-20,8.157747775564885e-20,7.903462199406198e-20,7.659712523533966e-20,7.42594905298134e-20,7.201541508086749e-20,6.985878360645318e-20,6.778804707069599e-20,6.579900536125463e-20,6.388759198598555e-20,6.204998902157363e-20,6.028181654742216e-20,5.857859724117285e-20,5.693938918490223e-20,5.536126662860303e-20,5.3841355693562636e-20,5.2376948660439206e-20,5.096494309630202e-20,4.960199772848171e-20,4.828753685486203e-20,4.701948714028885e-20,4.579577860740477e-20,4.4614454812876347e-20,4.347328046201951e-20,4.2369720198846795e-20,4.130342162987413e-20,4.02728934584718e-20,3.927661914009912e-20,3.831316124658612e-20,3.738088446104644e-20,3.647783666612542e-20,3.560380253071093e-20,3.4757695515839735e-20,3.3938387365357514e-20,3.3144805941727007e-20,3.237573824720325e-20,3.1629661798813643e-20,3.090644555046337e-20,3.0205289064397604e-20,2.952534120904242e-20,2.8865791303609646e-20,2.822572825757945e-20,2.7603951116777727e-20,2.7000380478555775e-20,2.6414421104538866e-20,2.5845422745191067e-20,2.529276473805326e-20,2.4755754871561325e-20,2.423343625025338e-20,2.37257607782457e-20,2.323228232670838e-20,2.2752498338358204e-20,2.228592818841396e-20,2.1832040391687102e-20,2.139006568295205e-20,2.095997455464725e-20,2.054143050642101e-20,2.013404098422835e-20,1.9737429893209667e-20,1.9351185160257236e-20,1.89746834369442e-20,1.8607905852374916e-20,1.8250597359010405e-20,1.7902448316861768e-20,1.7563161578234102e-20,1.7232414745107113e-20,1.6909699133438318e-20,1.6595001564232884e-20,1.628812808119653e-20,1.598883223065742e-20,1.5696877140070256e-20,1.541200842449728e-20,1.513380836106495e-20,1.486226642508793e-20,1.4597234867274735e-20,1.4338515878311897e-20,1.4085919068821453e-20,1.3839242111905152e-20,1.3598140065909704e-20,1.3362603235704262e-20,1.3132519083932915e-20,1.290772760528843e-20,1.2688074592703891e-20,1.2473397905053342e-20,1.2263411294340104e-20,1.2058104840914695e-20,1.1857393018842625e-20,1.1661145461142634e-20,1.1469236370011139e-20,1.128153487178908e-20,1.1097802392234368e-20,1.0918028220397433e-20,1.0742147671428915e-20,1.0570053805714577e-20,1.0401643312627761e-20,1.0236809827384371e-20,1.0075353753975375e-20,9.917263328200863e-21,9.762490025906229e-21,9.610945567654177e-21,9.462544577505708e-21,9.3172000354496e-21,9.17474440696276e-21,9.035164799775664e-21,8.898425273845152e-21,8.764452519707762e-21,8.633175566999905e-21,8.504522764315128e-21,8.378353095730628e-21,8.254652577323932e-21,8.133395101505981e-21,8.014519449442049e-21,7.897966298953804e-21,7.783676283660313e-21,7.6715304336157e-21,7.561513772156296e-21,7.453607894021754e-21,7.347761407491022e-21,7.243924468154075e-21,7.142047587115224e-21,7.042030208206992e-21,6.943856492416437e-21,6.847514078509071e-21,6.7529596099179756e-21,6.660150999669276e-21,6.5690467446722366e-21,6.47956173522707e-21,6.391679412374326e-21,6.305392161318871e-21,6.220663232550588e-21,6.137456923963652e-21,6.055738223006755e-21,5.97543502881923e-21,5.896530205003963e-21,5.8190198631866905e-21,5.7428727156429774e-21,5.668058343207571e-21,5.594547035251898e-21,5.5222776868600564e-21,5.451232719815108e-21,5.38141116704036e-21,5.312786278674247e-21,5.245332028627747e-21,5.179023058275263e-21,5.113807588414742e-21,5.049667723924474e-21,4.9866047812142166e-21
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3256676916672476e-22,2.1989454203211262e-21,7.916829134706573e-21,1.7681955683672823e-20,3.142245565695662e-20,4.898370802761969e-20,7.023531628937745e-20,9.390694439323317e-20,1.1545017138908837e-19,1.3185298804965255e-19,1.4296396517573819e-19,1.490149312829564e-19,1.501945740558135e-19,1.4710087238122028e-19,1.4205125583785813e-19,1.3705383801303134e-19,1.3228958123841087e-19,1.277417233175559e-19,1.2339558971229282e-19,1.1924599168507688e-19,1.1528187241874956e-19,1.1149278737925274e-19,1.0786901298859022e-19,1.0439942791770284e-19,1.0107378665767762e-19,9.788900438995392e-20,9.483770119136049e-20,9.191282367026618e-20,8.910777575450707e-20,8.641499439478866e-20,8.382714155017389e-20,8.134235845297723e-20,7.895560517273348e-20,7.666200211671383e-20,7.445696796269015e-20,7.233524701903882e-20,7.02914667167611e-20,6.832449680017517e-20,6.643082651161613e-20,6.460700733644918e-20,6.284979014320035e-20,6.115545216329273e-20,5.951998403208306e-20,5.794269493504096e-20,5.642109697085361e-20,5.495270626740092e-20,5.353517518786786e-20,5.216582148738536e-20,5.0841602862118867e-20,4.95620964570322e-20,4.832551278872446e-20,4.7130032077529894e-20,4.597392947957847e-20,4.4855242694168186e-20,4.3771629275448073e-20,4.2722830836559927e-20,4.170754358361023e-20,4.072441366410589e-20,3.977215456516391e-20,3.884931074850526e-20,3.7954055308634865e-20,3.708623099661458e-20,3.6244877326081617e-20,3.542897298055661e-20,3.4637545182535107e-20,3.3869500667719755e-20,3.3123398349530596e-20,3.239914294865234e-20,3.1696020207994854e-20,3.101324985975108e-20,3.03500871391666e-20,2.970570142604202e-20,2.90789444923781e-20,2.84697586254543e-20,2.7877608492379866e-20,2.730189104886541e-20,2.6742029568556874e-20,2.6197386295085902e-20,2.5667038147608173e-20,2.5150949718485428e-20,2.4648717223667082e-20,2.4159869617397752e-20,2.3683955604143724e-20,2.3220480716223952e-20,2.2768696965853426e-20,2.232858170887549e-20,2.1899828900651964e-20,2.1482066988260822e-20,2.1074939408925026e-20,2.067805930070558e-20,2.029081626750006e-20,1.991319449515585e-20,1.95449612455562e-20,1.9185820786285387e-20,1.8835488881813412e-20,1.849366028259133e-20,1.8159833741494e-20,1.7833996629411063e-20,1.7515971654381038e-20,1.7205521454851625e-20,1.6902417572832104e-20,1.6606417225888204e-20,1.6317106500818123e-20,1.6034473763936525e-20,1.5758383975891512e-20,1.5488645138098985e-20,1.5225072209581156e-20,1.496747062887538e-20,1.4715496912312218e-20,1.44691391567949e-20,1.422829473536305e-20,1.3992807213981794e-20,1.3762525641407165e-20,1.3537292975615562e-20,1.3316822939123618e-20,1.3101102679312968e-20,1.2890054577511431e-20,1.2683550311384764e-20,1.2481465913207252e-20,1.2283673750412849e-20,1.2089934317501502e-20,1.1900233498005655e-20,1.1714513065300585e-20,1.1532667088356527e-20,1.1354593120200395e-20,1.1180186741052433e-20,1.1009246917635838e-20,1.0841758179854412e-20,1.0677677401404932e-20,1.0516916614497894e-20,1.0359390658149861e-20,1.0205013554159075e-20,1.0053616090278892e-20,9.905181486482696e-21,9.759678414933811e-21,9.617033416008977e-21,9.477175305980358e-21,9.340032848079129e-21,9.205463284158384e-21,9.073448642950356e-21,8.943966839038087e-21,8.816956204856642e-21,8.692356929539013e-21,8.57010962881812e-21,8.450093640185256e-21,8.332289957595495e-21,8.216683748168852e-21,8.103222986134414e-21,7.991857169171148e-21,7.882536495589386e-21,7.77515883789015e-21,7.66970432612773e-21,7.566163822918442e-21,7.464493230638081e-21,7.36464970849665e-21,7.266591243136005e-21,7.170231317031208e-21,7.075549367339447e-21,6.982540728200779e-21,6.8911678558681e-21,6.801394248823057e-21,6.7131842557568554e-21,6.62646455374329e-21,6.541214049777255e-21,6.457431583413769e-21,6.37508505612039e-21,6.2941432378565154e-21,6.2145756995051815e-21,6.136320308543092e-21,6.059355591694829e-21,5.983683128588059e-21
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.794419411418192e-24,6.848930146164873e-22,4.268865325116413e-21,1.2240181482257556e-20,2.465045851089508e-20,4.1333577056552e-20,6.215510751712053e-20,8.591530236195804e-20,1.0813434785668853e-19,1.249401338430955e-19,1.3610188307400017e-19,1.4184845740229733e-19,1.4248008024976978e-19,1.3900949679153726e-19,1.3449005618964624e-19,1.3006963648984968e-19,1.2584207138188093e-19,1.2179438650872555e-19,1.1791462926204635e-19,1.1419920083300317e-19,1.1063949166086332e-19,1.0722727312288764e-19,1.0395485011404922e-19,1.0081339943514731e-19,9.779436038607154e-20,9.48955644925837e-20,9.211113207458109e-20,8.943537050505734e-20,8.686293512512594e-20,8.438769454355465e-20,8.200338101771084e-20,7.970867596951315e-20,7.7499483681346e-20,7.537178104951347e-20,7.332177757456114e-20,7.134513020285377e-20,6.943716153225651e-20,6.75970656452122e-20,6.582194010805683e-20,6.41088871876604e-20,6.245516808562779e-20,6.085765364335337e-20,5.931279465049665e-20,5.782009779621542e-20,5.637747543465444e-20,5.49828045757515e-20,5.363407298337503e-20,5.232899139967259e-20,5.1064827082127904e-20,4.9841278591647794e-20,4.865682489712549e-20,4.750988656812627e-20,4.63989627339036e-20,4.5322355335423296e-20,4.427793306949317e-20,4.326551248646865e-20,4.2283973064430776e-20,4.133212331587319e-20,4.040882837979398e-20,3.9512812832974447e-20,3.8642395476011336e-20,3.779746515421749e-20,3.69771886014933e-20,3.6180655542363395e-20,3.540699711989853e-20,3.4655244316551155e-20,3.3924057587387654e-20,3.321336960363491e-20,3.2522555835615865e-20,3.185091276022957e-20,3.119776755738615e-20,3.056237620820374e-20,2.994366182876282e-20,2.9341583111829574e-20,2.8755668995141435e-20,2.818536994763356e-20,2.7630159479230686e-20,2.7089460734397653e-20,2.6562401096155527e-20,2.6048954147394335e-20,2.5548762850535493e-20,2.506139374477276e-20,2.4586430857092254e-20,2.4123422866893223e-20,2.3671657674307845e-20,2.3231116830240612e-20,2.2801528817914933e-20,2.2382548630189847e-20,2.197384467241307e-20,2.157506083457241e-20,2.1185612352102467e-20,2.0805484491639484e-20,2.0434470420961174e-20,2.007229322950182e-20,1.971868639376243e-20,1.937336667907184e-20,1.903585120630429e-20,1.8706126403378057e-20,1.8384034730780255e-20,1.8069352199258962e-20,1.7761862936439987e-20,1.7461339963167858e-20,1.716738256476788e-20,1.6879976854857748e-20,1.6599003106845795e-20,1.6324278821769256e-20,1.6055627896995027e-20,1.5792867124268974e-20,1.5535662526756623e-20,1.5283999110345453e-20,1.5037786323595198e-20,1.4796874463195367e-20,1.456111890600575e-20,1.4330370753412735e-20,1.4104350593679802e-20,1.3883041958263592e-20,1.3666376918860506e-20,1.3454231894287762e-20,1.3246487367930328e-20,1.304302152165884e-20,1.2843599826174588e-20,1.2648204233764929e-20,1.2456784432452591e-20,1.2269237797317412e-20,1.2085464977913334e-20,1.1905365670411639e-20,1.172874246854123e-20,1.1555575796399358e-20,1.1385829106327441e-20,1.1219416698911923e-20,1.1056255529842746e-20,1.0896262492931224e-20,1.0739271043769318e-20,1.0585260216729389e-20,1.043420424653797e-20,1.0286031190624219e-20,1.0140671272476918e-20,9.998055213264546e-21,9.858042245776822e-21,9.720610197195115e-21,9.58574176319549e-21,9.453376249510006e-21,9.323454739156751e-21,9.195919132523858e-21,9.070650285700945e-21,8.947625018026053e-21,8.82683266965111e-21,8.70822179543706e-21,8.591742416491882e-21,8.477345519221511e-21,8.364930170612405e-21,8.254472381655475e-21,8.145966709068502e-21,8.039369353591884e-21,7.934637731850188e-21,7.831730252338842e-21,7.730561375117718e-21,7.631106492680166e-21,7.533364251228685e-21,7.437297203996137e-21,7.342868917414713e-21,7.250043892289581e-21,7.158749643620503e-21,7.068961120270152e-21,6.980680165062635e-21
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.821758573726255e-25,6.256794630891867e-22,4.0809825351547415e-21,1.2270575593470213e-20,2.5281495386453302e-20,4.2944017931248105e-20,6.491272291877177e-20,8.91389301892184e-20,1.0966550136808099e-19,1.2433825349597543e-19,1.330991374307437e-19,1.3616808494316713e-19,1.3463712121620878e-19,1.3050337715276493e-19,1.2643999347460916e-19,1.2254047366302093e-19,1.1880071367612596e-19,1.152106302675842e-19,1.1176044017782117e-19,1.0844766525130295e-19,1.052655861267721e-19,1.0220769720924859e-19,9.926789056543846e-20,9.643915917591536e-20,9.371434019741536e-20,9.109192674481541e-20,8.856723818825351e-20,8.613567688183091e-20,8.37929110022622e-20,8.153397726143869e-20,7.935353027421333e-20,7.725064902938891e-20,7.522201659475589e-20,7.326432140992525e-20,7.137443354682146e-20,6.954877696954867e-20,6.778329560259936e-20,6.607742568507111e-20,6.442878143296978e-20,6.28349366705639e-20,6.129359179289754e-20,5.980213061163164e-20,5.835743011941379e-20,5.695914582842679e-20,5.560553948806657e-20,5.429480610835294e-20,5.3025230478156957e-20,5.179487203746722e-20,5.0601295110218445e-20,4.944429004819625e-20,4.832257630697666e-20,4.7234792241903986e-20,4.617964092169694e-20,4.515566477907077e-20,4.416094252138049e-20,4.319534711986162e-20,4.225792630911046e-20,4.134763981658565e-20,4.0463494703302953e-20,3.9604383565653146e-20,3.876877555737034e-20,3.795659373441313e-20,3.7167124377592193e-20,3.6399563493189206e-20,3.5653142175215034e-20,3.492701015094014e-20,3.4219936745912653e-20,3.35318747537843e-20,3.286228583956721e-20,3.221054199328761e-20,3.157604153646088e-20,3.09581252324166e-20,3.035579584514559e-20,2.9769023184892254e-20,2.9197399225296095e-20,2.864042860271537e-20,2.8097635938744296e-20,2.756850545937709e-20,2.705222336927457e-20,2.654876858461323e-20,2.6057830813119083e-20,2.5579015776944352e-20,2.511194452617664e-20,2.4656210094488292e-20,2.4211144206684558e-20,2.377673002531988e-20,2.3352731180320236e-20,2.2938831215331774e-20,2.25347255444515e-20,2.2140090484070284e-20,2.1754374194762666e-20,2.137756116620863e-20,2.10094713605692e-20,2.0649848800533526e-20,2.0298446784845333e-20,1.9955005919300033e-20,1.9619068262884958e-20,1.9290617946093996e-20,1.8969518144098658e-20,1.8655560295133942e-20,1.8348543147228723e-20,1.804825732803224e-20,1.775432116524883e-20,1.7466717523446467e-20,1.7185342919471505e-20,1.691002627078081e-20,1.6640602300504177e-20,1.637690084571469e-20,1.6118602591693776e-20,1.5865688718014093e-20,1.561808159548433e-20,1.5375639994208094e-20,1.5138227329320446e-20,1.490570438576129e-20,1.4677803140941644e-20,1.4454502969742607e-20,1.423574637509888e-20,1.4021416076154956e-20,1.3811398534159313e-20,1.3605579120824545e-20,1.3403732238154358e-20,1.3205835514597894e-20,1.3011847183100325e-20,1.2821669305455984e-20,1.2635206977739831e-20,1.2452365225311287e-20,1.2272953719440977e-20,1.2096948500385578e-20,1.1924320123315228e-20,1.1754986371491106e-20,1.1588867503570498e-20,1.142588434696435e-20,1.1265876031400385e-20,1.1108817217544496e-20,1.095468812983037e-20,1.080341940619997e-20,1.06549437156967e-20,1.0509194661463225e-20,1.0366036084565465e-20,1.0225441493895198e-20,1.0087398707264128e-20,9.951848932617548e-21,9.818735053543529e-21,9.688001056782973e-21,9.559531595009326e-21,9.433299253326626e-21,9.30929781109379e-21,9.187477214048858e-21,9.067788797455298e-21,8.950185030097194e-21,8.834568156016802e-21,8.720910053492544e-21,8.609209175390167e-21,8.499422727143993e-21,8.391509072083368e-21,8.285427641349047e-21,8.181095598308122e-21,8.078484314253127e-21,7.977595895183144e-21
