5.412505185904509e-20,7.256777469037514e-20,9.358905432438235e-20,1.1681098639736283e-19,1.4025515485460056e-19,1.59578129094288e-19,1.741628764379775e-19,1.8415424234989474e-19,1.8975718493378256e-19,1.9117798968690599e-19,1.884987103644201e-19,1.8212192945890627e-19,1.734831696764371e-19,1.6505936981717679e-19,1.5715448538938183e-19,1.4974727552870748e-19,1.4279873955322231e-19,1.3626872291706842e-19,1.3013002449276873e-19,1.2435573915418356e-19,1.1891904522290142e-19,1.1379548076985233e-19,1.0896270123086477e-19,1.0440026562425905e-19,1.0008944753967099e-19,9.601134412759472e-20,9.214985035304176e-20,8.849332284587359e-20,8.502827566876443e-20,8.17422600802471e-20,7.862379590165554e-20,7.566228343806302e-20,7.284792461154675e-20,7.017130325702342e-20,6.762261036282249e-20,6.519597039503161e-20,6.288440358490131e-20,6.068112586301836e-20,5.857983251503698e-20,5.657465852811872e-20,5.466014271696175e-20,5.283117778291995e-20,5.1082075661148533e-20,4.940901116344292e-20,4.7808438101797107e-20,4.627644710306132e-20,4.480938179322548e-20,4.340381960250993e-20,4.205655425097102e-20,4.0764579746868514e-20,3.9524772812657213e-20,3.833419691607245e-20,3.719108297005054e-20,3.6093098160616855e-20,3.5038023503409577e-20,3.4023771016507495e-20,3.3048374649210675e-20,3.210998193601709e-20,3.120679046745666e-20,3.033673690814073e-20,2.9498709543941926e-20,2.8691354903224255e-20,2.791327359262974e-20,2.716314294710223e-20,2.6439712090412985e-20,2.5741797363226138e-20,2.5068277821503474e-20,2.4417850828861188e-20,2.3789584469725772e-20,2.318275092091252e-20,2.2596438124131366e-20,2.202978070228448e-20,2.1481957151697016e-20,2.0952187229750634e-20,2.0439729522354888e-20,1.9943807880735853e-20,1.9463608317223837e-20,1.8998729400583505e-20,1.8548578855189792e-20,1.8112574394177424e-20,1.76901614265352e-20,1.7280811508717155e-20,1.6884020896415147e-20,1.649929907595032e-20,1.6126038304050772e-20,1.5763927318423867e-20,1.5412607812728337e-20,1.507167824208195e-20,1.4740755048593658e-20,1.4419471713629203e-20,1.4107477867913467e-20,1.3804438455425346e-20,1.3509960862535796e-20,1.3223725461341011e-20,1.2945541828119165e-20,1.2675127539168369e-20,1.2412211595980238e-20,1.215653438162527e-20,1.1907847098412547e-20,1.1665911237742102e-20,1.1430478555808769e-20,1.1201258533223464e-20,1.097813152949719e-20,1.0760907808423921e-20,1.0549392222041716e-20,1.0343397394038565e-20,1.0142743355438756e-20,9.94725720007802e-21,9.756771161472367e-21,9.571065252463413e-21,9.390023309635187e-21,9.21353142869289e-21,9.041446666246035e-21,8.87363149135085e-21,8.709953544145894e-21,8.550285406970592e-21,8.394504387227993e-21,8.242467836476014e-21,8.094041462413846e-21,7.949166214126135e-21,7.807737188116988e-21,7.669651896298605e-21,7.53481152449121e-21,7.403120777310098e-21,7.274487730647979e-21,7.148818020971774e-21,7.025989514597141e-21,6.905957625546263e-21,6.78865183265798e-21,6.6739947044810726e-21,6.561911461675e-21,6.452329869970502e-21,6.345180138149255e-21,6.2403947151138674e-21,6.137882738797386e-21,6.037589977792977e-21,5.939476428524603e-21,5.843482853197225e-21,5.749551956489561e-21,5.657628310465046e-21,5.5676582828559585e-21,5.479589968542228e-21,5.3933641529285575e-21,5.308916369239697e-21,5.2262256644175806e-21,5.145247960972968e-21,5.065938859766559e-21,4.98825534990666e-21,4.9121557575802855e-21,4.837599697073725e-21,4.764546428082432e-21,4.692938630732293e-21,4.622755885127635e-21,4.553969415076577e-21,4.48654445523832e-21,4.420447284836804e-21,4.355645190649584e-21,4.292106431519631e-21,4.229800204318903e-21,4.1686856262429046e-21,4.108732788876498e-21,4.049927215579513e-21,3.992241448111251e-21,3.9356487971605156e-21,3.880123341054627e-21,3.825639899723463e-21,3.772174009689036e-21,3.719698497650892e-21,3.6681794671042275e-21,3.617608386700902e-21,3.567965114693297e-21,3.51922834083612e-21,3.47137734571683e-21,3.4243919814328206e-21,3.3782526530026753e-21,3.3329399233603597e-21,3.28842480876964e-21,3.244696014456215e-21,3.2017412111954454e-21,3.1595432446069937e-21
0,0,0,1.7256284626050147e-22,1.4946541180774307e-21,6.129331721201113e-21,1.4379564821525387e-20,2.6170090695437166e-20,4.1392811528780976e-20,5.993213204591116e-20,8.176740284876019e-20,1.0628121905830648e-19,1.3077417326072504e-19,1.5044316499219734e-19,1.6481261312149634e-19,1.7404097569712333e-19,1.78310422291159e-19,1.7784215998474323e-19,1.7311012797743074e-19,1.6578225152593477e-19,1.585523523630378e-19,1.5172120773862629e-19,1.452777607455716e-19,1.3919475783736365e-19,1.3344723147067088e-19,1.2800997885943056e-19,1.2286152748696117e-19,1.1798635348388215e-19,1.133664763233333e-19,1.089852983506674e-19,1.0482751327638609e-19,1.0087898874211218e-19,9.712666116917021e-20,9.355797617553147e-20,9.01598556047762e-20,8.692446572664324e-20,8.384250055694728e-20,8.090491503346089e-20,7.810330320835108e-20,7.542984537889119e-20,7.287726025742311e-20,7.04387383861931e-20,6.810669598364755e-20,6.587603300389446e-20,6.374202138635095e-20,6.169944884304414e-20,5.974344040462551e-20,5.786943282818745e-20,5.60731512456763e-20,5.435058782923987e-20,5.2697578376239735e-20,5.111020766773446e-20,4.958611701580357e-20,4.812219612686369e-20,4.671548647404668e-20,4.536320419338288e-20,4.4062727989328315e-20,4.2811588007180834e-20,4.160738113093099e-20,4.04473563573314e-20,3.933003146047183e-20,3.825360188405651e-20,3.7216201845288656e-20,3.6216067861660895e-20,3.5251532165254224e-20,3.432101660707033e-20,3.3423026655145986e-20,3.2555825530796636e-20,3.17181707298792e-20,3.090909186049536e-20,3.012737289381548e-20,2.937186004009728e-20,2.8641458005143944e-20,2.7935126507288914e-20,2.7251877034154756e-20,2.659067476231467e-20,2.5950434418509153e-20,2.5330620782609633e-20,2.473044418553137e-20,2.4149128276000526e-20,2.358593362906413e-20,2.304015568165451e-20,2.251112280169713e-20,2.199818099724728e-20,2.1500519976520215e-20,2.101772473981084e-20,2.0549317564537628e-20,2.0094763079048916e-20,1.965354989338374e-20,1.9225189335676825e-20,1.8809214265676056e-20,1.8405177959980492e-20,1.8012556954797286e-20,1.763092509672153e-20,1.726002849766503e-20,1.6899490607831125e-20,1.6548950110402063e-20,1.6208060863388484e-20,1.587649114987251e-20,1.5553922971172673e-20,1.5240025348855737e-20,1.4934410939309424e-20,1.4636920228294997e-20,1.4347300244375157e-20,1.4065290800728134e-20,1.3790642072315465e-20,1.3523114110150018e-20,1.326247638194799e-20,1.3008505208057111e-20,1.2760907284058515e-20,1.2519527731624453e-20,1.2284214684467649e-20,1.2054777559063205e-20,1.1831032988191711e-20,1.1612804499132994e-20,1.1399922208503129e-20,1.1192222532749719e-20,1.0989515281596591e-20,1.0791621405841346e-20,1.0598462174095582e-20,1.0409897720654734e-20,1.0225791400228905e-20,1.004601146587528e-20,9.87043086218918e-21,9.698927028621774e-21,9.531374152187268e-21,9.367609394520126e-21,9.207573310039935e-21,9.051171874312069e-21,8.89830184955225e-21,8.748863533981601e-21,8.602760619113192e-21,8.459900053730384e-21,8.320191773324367e-21,8.18351463334316e-21,8.049796328151364e-21,7.918983521791965e-21,7.79099723371367e-21,7.665761073226053e-21,7.543201139384883e-21,7.423245925374797e-21,7.305826227151384e-21,7.190863095095086e-21,7.078270576961287e-21,6.968020736462405e-21,6.860054805975545e-21,6.754313589028293e-21,6.65073974007065e-21,6.549277696252532e-21,6.449873612120516e-21,6.35247316945241e-21,6.256999944821994e-21,6.163426712796312e-21,6.071715106662055e-21,5.981818774495067e-21,5.893692757068189e-21,5.807293438505075e-21,5.722578498964488e-21,5.639506869260227e-21,5.5580240411777994e-21,5.478090138433583e-21,5.399685859616699e-21,5.322774595211434e-21,5.2473207609001965e-21,5.1732897958422646e-21,5.1006481279605756e-21,5.029363140595832e-21,4.959398604137374e-21,4.890709325062471e-21,4.823283928697589e-21,4.757095560458923e-21,4.69211580782841e-21,4.6283170460333176e-21,4.5656724122835235e-21,4.504155780987517e-21,4.4437412370991675e-21,4.384390137190493e-21,4.3260874221678714e-21,4.268816653726024e-21,4.212554960277383e-21
0,0,0,0,0,0,0,0,0,0,0,2.8180401331008445e-22,2.170685988721678e-21,8.048098551793431e-21,1.8135565514190573e-20,3.2340987097104814e-20,5.0562362564388896e-20,7.266102700942395e-20,9.783978519195055e-20,1.2291692363363246e-19,1.4267206791169066e-19,1.5665284249083666e-19,1.6501430844652766e-19,1.6792969188639634e-19,1.6557429652974498e-19,1.6000600426356155e-19,1.5357070023809428e-19,1.4747697911359614e-19,1.417023661401838e-19,1.3622611508835297e-19,1.3102909386977305e-19,1.2609363775068733e-19,1.2140341791795278e-19,1.169427420285012e-19,1.1269526304774588e-19,1.0865118920875791e-19,1.0479888850160728e-19,1.0112705505562501e-19,9.762518186083588e-20,9.428349468402012e-20,9.109289228358366e-20,8.804486318146749e-20,8.512992803399544e-20,8.234171204154628e-20,7.967430536733604e-20,7.712119291481488e-20,7.467628121866617e-20,7.233386645587047e-20,7.008860525740208e-20,6.793548804099159e-20,6.586930976378955e-20,6.388517659998476e-20,6.198014030887892e-20,6.01503131806794e-20,5.839199720631777e-20,5.67017126965216e-20,5.507618316433477e-20,5.351232141620002e-20,5.200712367855312e-20,5.055715133636382e-20,4.916055168215236e-20,4.781506911174692e-20,4.6518371490943574e-20,4.526825455573023e-20,4.4062633680493017e-20,4.289953625873985e-20,4.1777094201046646e-20,4.069313662183027e-20,3.964611045370499e-20,3.863480275583913e-20,3.7657693553650764e-20,3.6713340668271745e-20,3.580037503730954e-20,3.491749636125427e-20,3.4063469049591086e-20,3.323699962533395e-20,3.2436731551755534e-20,3.166199583074385e-20,3.091180541585089e-20,3.018518990721927e-20,2.9481225061026493e-20,2.879903020904485e-20,2.8137765845123824e-20,2.7496614512383687e-20,2.687456338704365e-20,2.6271093740445418e-20,2.5685608443505015e-20,2.5117438308714225e-20,2.4565944124466256e-20,2.4030515075625776e-20,2.3510567260485788e-20,2.3005542297371398e-20,2.2514785882996128e-20,2.2037765347140595e-20,2.1574163342525443e-20,2.1123509200934762e-20,2.0685351294606403e-20,2.025925696354684e-20,1.9844811578372904e-20,1.944161765680361e-20,1.904926149252428e-20,1.8667258925594937e-20,1.8295410571278633e-20,1.79334002280633e-20,1.7580902675570915e-20,1.7237605645128967e-20,1.690320921262996e-20,1.657742522436969e-20,1.625997409208703e-20,1.5950489200081282e-20,1.5648776958269943e-20,1.5354647541468858e-20,1.5067862729903536e-20,1.4788193323816642e-20,1.4515418741226456e-20,1.4249326636488562e-20,1.398971253842958e-20,1.373633871881604e-20,1.3488981375193656e-20,1.3247542097305811e-20,1.3011846060090278e-20,1.2781722463840391e-20,1.2557006631535811e-20,1.2337539750341752e-20,1.2123168625766082e-20,1.1913735997934845e-20,1.1709038327120572e-20,1.150900130935198e-20,1.1313507418837546e-20,1.1122427613564319e-20,1.0935637271347378e-20,1.075301601144525e-20,1.0574447524539728e-20,1.0399819234546435e-20,1.0228979716897744e-20,1.006183859320355e-20,9.898329196213067e-21,9.73835280422865e-21,9.581813932747867e-21,9.42862020932521e-21,9.278682254055247e-21,9.131913565379872e-21,8.988215460264551e-21,8.847480502747332e-21,8.709673773880574e-21,8.574721817105625e-21,8.442550639823616e-21,8.313088562995147e-21,8.186266135865628e-21,8.062016054339496e-21,7.940270423384119e-21,7.820933717578978e-21,7.703971906508781e-21,7.589337033720855e-21,7.476971161652514e-21,7.366818093541943e-21,7.258823311747945e-21,7.152933918607717e-21,7.049098579714041e-21,6.947249162553518e-21,6.847335823786868e-21,6.749334437625934e-21,6.653199244026237e-21,6.558885764389125e-21,6.466350799410319e-21,6.375552385690142e-21,6.286449754052837e-21,6.198997619316034e-21,6.113139491860292e-21,6.028861153918539e-21,5.9461290386181845e-21,5.864907631747553e-21,5.785162403736812e-21,5.706859777455889e-21,5.629967097235719e-21,5.554451970578325e-21,5.4802660951516705e-21,5.407390647849778e-21,5.335805081621801e-21,5.2654808081391534e-21
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.791686087224315e-22,2.7065984102844914e-21,9.563975532178428e-21,2.1153180964669984e-20,3.73761407606534e-20,5.812853517812134e-20,8.32783632929707e-20,1.0895380534239212e-19,1.3065931749086125e-19,1.4606568952842785e-19,1.5536421155056697e-19,1.5872902152260166e-19,1.5651520344181554e-19,1.5130623057866716e-19,1.4567819496850009e-19,1.403256009224743e-19,1.352288327944035e-19,1.3037614094036322e-19,1.2575356751435927e-19,1.2134754602164343e-19,1.1714546856143363e-19,1.131356065294034e-19,1.0930703887843434e-19,1.056495522489572e-19,1.0215177188975057e-19,9.880604835141651e-20,9.560529011734035e-20,9.254167938863548e-20,8.960790430338189e-20,8.679712055145937e-20,8.410291635000322e-20,8.15192804440169e-20,7.90399670353175e-20,7.665910377102648e-20,7.437315290574407e-20,7.217744937686445e-20,7.006755575342139e-20,6.803929657758222e-20,6.60887402244077e-20,6.421218221182751e-20,6.240601815770457e-20,6.066612189129847e-20,5.899027025377163e-20,5.737575662985778e-20,5.581978257197546e-20,5.43197030705523e-20,5.287301667627302e-20,5.147735635731868e-20,5.013048049726684e-20,4.882978413903594e-20,4.757340367732308e-20,4.63598836421424e-20,4.5187400137945584e-20,4.405422262025588e-20,4.2958708280810083e-20,4.1899296823458565e-20,4.087450559969768e-20,3.9882782500074536e-20,3.892249974651475e-20,3.799285457383207e-20,3.7092662574310825e-20,3.6220759315334125e-20,3.537603574928139e-20,3.45574351171258e-20,3.3763950052330407e-20,3.299459964641057e-20,3.224816856010538e-20,3.152403434426211e-20,3.08214804730316e-20,3.013970395396136e-20,2.947793776422224e-20,2.8835448955369296e-20,2.8211536873762167e-20,2.760553148855745e-20,2.7016647667644614e-20,2.6444246232675916e-20,2.5887946382355755e-20,2.534718333772403e-20,2.4821415167438827e-20,2.4310122700557728e-20,2.3812808401993517e-20,2.332899531234739e-20,2.285818700416938e-20,2.2399802509086968e-20,2.1953602575116282e-20,2.1519207775826708e-20,2.10962278625873e-20,2.0684288128183537e-20,2.0283028678278405e-20,1.9892103742446123e-20,1.9511177828375902e-20,1.9139811015063545e-20,1.8777771003828608e-20,1.8424830013685502e-20,1.808070219249474e-20,1.774511251169856e-20,1.7417796283650676e-20,1.7098498703908866e-20,1.6786974417013028e-20,1.648293816064898e-20,1.6186121382760032e-20,1.5896405995826116e-20,1.561358221827817e-20,1.5337445098777968e-20,1.506779703291297e-20,1.480444745300803e-20,1.454721253312582e-20,1.429590356906862e-20,1.40502763230661e-20,1.381024163396777e-20,1.3575658476541685e-20,1.3346372006650461e-20,1.312223268373533e-20,1.2903096056763303e-20,1.268882256021123e-20,1.2479277108254916e-20,1.2274277998780337e-20,1.2073716782116468e-20,1.1877513460805864e-20,1.1685549573614378e-20,1.1497710543784608e-20,1.1313885528876055e-20,1.1133967277350735e-20,1.0957851991547394e-20,1.078542125662574e-20,1.0616546154658406e-20,1.0451184784607111e-20,1.0289249002175284e-20,1.0130650019844183e-20,9.975301826253865e-21,9.823121083877742e-21,9.67402703107563e-21,9.52793819711161e-21,9.384739956128567e-21,9.24439147328381e-21,9.106835203167305e-21,8.972001623522623e-21,8.839823300969669e-21,8.710234816991406e-21,8.583172696966059e-21,8.458575342102495e-21,8.336360996699417e-21,8.216469851174676e-21,8.098872955756262e-21,7.983515400617112e-21,7.87034381360283e-21,7.759306357650017e-21,7.650352678720667e-21,7.543433855787376e-21,7.438495548834524e-21,7.33546997306712e-21,7.234340067856401e-21,7.135065554588359e-21,7.037603817936824e-21,6.941913424097934e-21,6.8479540821492e-21,6.7556866068765136e-21,6.665072128858262e-21,6.576052687646014e-21,6.488605696428381e-21,6.402706499744006e-21,6.318320792989466e-21
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.643723206484147e-25,2.125056091277367e-23,1.940655619346984e-21,7.962815502039066e-21,1.924780086092097e-20,3.5672497170350345e-20,5.712552532565304e-20,8.311220060171968e-20,1.086615937046497e-19,1.2879981562977127e-19,1.4231631910064341e-19,1.494696501320331e-19,1.5043259353342e-19,1.466013602872956e-19,1.4156638802365773e-19,1.3666416339909527e-19,1.319861810009471e-19,1.2751970012497421e-19,1.2325280566888403e-19,1.1917222762847883e-19,1.1526904200853062e-19,1.1153497570895895e-19,1.0796090833477472e-19,1.0453830972681379e-19,1.0125919518086091e-19,9.811608458734069e-20,9.510196510021503e-20,9.220955025084017e-20,8.943198923906845e-20,8.676515486287214e-20,8.420360477022463e-20,8.174216216856122e-20,7.93759558882284e-20,7.710039921972959e-20,7.491117044282091e-20,7.280406461577152e-20,7.077426806820041e-20,6.881918722012217e-20,6.693566448195567e-20,6.51204351307694e-20,6.337041344737309e-20,6.168268119274179e-20,6.005447694189462e-20,5.848318558187165e-20,5.696576811949106e-20,5.550005043685691e-20,5.4084334554607177e-20,5.271649268101165e-20,5.139450592950098e-20,5.011645776826493e-20,4.888052792571678e-20,4.768498671551138e-20,4.652802341682026e-20,4.540773903234143e-20,4.432319704072305e-20,4.327301568907637e-20,4.2255836527848244e-20,4.12703657206906e-20,4.0315370432137486e-20,3.9389675448954506e-20,3.84921364243814e-20,3.762133552019209e-20,3.6776546575197764e-20,3.595693367652075e-20,3.5161560037675985e-20,3.4389530835034867e-20,3.36399909968027e-20,3.291212312692678e-20,3.22051455545001e-20,3.1518142329257034e-20,3.0850367773407144e-20,3.0201377636813196e-20,2.957051303744556e-20,2.8957141747746726e-20,2.8360658092880294e-20,2.778048163881588e-20,2.721605595551816e-20,2.6666801901147735e-20,2.6132041706794144e-20,2.5611496256477757e-20,2.510472290400536e-20,2.4611266377796058e-20,2.4130689537185177e-20,2.3662572522496654e-20,2.320651195128176e-20,2.276211643173897e-20,2.2328872743538557e-20,2.1906509882558798e-20,2.1494762115107932e-20,2.1093295960565842e-20,2.0701790565311667e-20,2.0319937139631344e-20,1.994743842374728e-20,1.9584008181246752e-20,1.9229313619611235e-20,1.8883041440830922e-20,1.8545053881726965e-20,1.821510620707413e-20,1.789295931668766e-20,1.7578382681448045e-20,1.727115398142934e-20,1.6971058761746984e-20,1.667787687644376e-20,1.6391323393025367e-20,1.6111294294373703e-20,1.583762505773275e-20,1.5570135038944844e-20,1.530864978110944e-20,1.5053000764864945e-20,1.4803025170379773e-20,1.4558565403925576e-20,1.4319409488311046e-20,1.4085430904057932e-20,1.3856536324589192e-20,1.3632587550743917e-20,1.3413450915066706e-20,1.3198997106628284e-20,1.2989101003715507e-20,1.2783641513974477e-20,1.258248049236824e-20,1.2385467540755869e-20,1.2192553776577809e-20,1.2003636368997354e-20,1.1818611736782402e-20,1.1637379537421244e-20,1.1459842547747764e-20,1.1285906549674608e-20,1.111547649786964e-20,1.0948418667596793e-20,1.078468542014085e-20,1.062420962191641e-20,1.0466910166918009e-20,1.0312708386063617e-20,1.0161527960849315e-20,1.0013294840556892e-20,9.867937162848345e-21,9.725359549945455e-21,9.585492226835938e-21,9.448301420157315e-21,9.313723071046105e-21,9.181694914517424e-21,9.052156476453154e-21,8.925049012861211e-21,8.800315451527329e-21,8.677892398341042e-21,8.557700774252923e-21,8.439720676004353e-21,8.32390511378724e-21,8.210204371740015e-21,8.098570112387816e-21,7.988955331563246e-21,7.881314315039627e-21,7.775601716999902e-21,7.671749919666856e-21,7.569732572830614e-21,7.469520912954344e-21,7.371074919625949e-21
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7325883592475156e-25,1.9815612687493628e-22,3.0349890302023213e-21,1.095800082583738e-20,2.453083600996723e-20,4.356415315022927e-20,6.782964760209876e-20,9.472061769225896e-20,1.1724284654198503e-19,1.328941235704004e-19,1.4164764184830463e-19,1.436900916500208e-19,1.4081132862647736e-19,1.3619127901357733e-19,1.317306930879416e-19,1.2746336221481348e-19,1.233788798235271e-19,1.1946749755702797e-19,1.1572009041000612e-19,1.1212811003329905e-19,1.0868354207150797e-19,1.0537805947039635e-19,1.0220383306234089e-19,9.915614623675687e-20,9.622877941558588e-20,9.341581650496059e-20,9.07116906801427e-20,8.81111602005014e-20,8.560928615795574e-20,8.32012631001575e-20,8.088158991315154e-20,7.864730262601294e-20,7.649479271162319e-20,7.442032920972608e-20,7.242038572745386e-20,7.049162727006163e-20,6.863089805156984e-20,6.683520949294017e-20,6.510108860028671e-20,6.342605076844319e-20,6.180815552844838e-20,6.024497121717328e-20,5.873419062947056e-20,5.727362353230552e-20,5.586118969985561e-20,5.449491242808043e-20,5.317272240586603e-20,5.1892449438801097e-20,5.0653023260276144e-20,4.945286478832311e-20,4.82904215722749e-20,4.7164215002125714e-20,4.607283618032974e-20,4.501494206064321e-20,4.398922487135885e-20,4.2994064291799473e-20,4.202863045719799e-20,4.1091968077384423e-20,4.01830065827522e-20,3.930072335929556e-20,3.844414122182937e-20,3.761232604140911e-20,3.6804384516168483e-20,3.60192698883552e-20,3.5256129989421296e-20,3.451445712556222e-20,3.3793498319353055e-20,3.3092531054384435e-20,3.24108631589805e-20,3.1747831306928217e-20,3.1102799604036626e-20,3.047510620082241e-20,2.986397653573134e-20,2.926909163203901e-20,2.8689945628945233e-20,2.8126018237221886e-20,2.757680988784565e-20,2.704184076069169e-20,2.6520649865986635e-20,2.601278991699691e-20,2.5517674400044898e-20,2.503499360872408e-20,2.4564443859731626e-20,2.4105644047850946e-20,2.365822749813516e-20,2.322184132239899e-20,2.2796145808991812e-20,2.238081384388214e-20,2.1975465108223235e-20,2.1579741561701287e-20,2.119348576708324e-20,2.0816418038338206e-20,2.0448265129219783e-20,2.0088763588586518e-20,1.9737659346851113e-20,1.939470732267962e-20,1.9059655930919422e-20,1.873217954767096e-20,1.8412159301060035e-20,1.8099407172722813e-20,1.779371672058537e-20,1.7494888573437345e-20,1.720273014555134e-20,1.6917055364683768e-20,1.6637684131037672e-20,1.636437419481341e-20,1.609698096819912e-20,1.5835397796585198e-20,1.5579466744493615e-20,1.5329035055327827e-20,1.5083954951175906e-20,1.4844083441606912e-20,1.4609282140984693e-20,1.4379393175684653e-20,1.4154244669104036e-20,1.393378075773138e-20,1.3717883925387547e-20,1.3506435798333506e-20,1.3299321704074526e-20,1.309643053493734e-20,1.2897654617484807e-20,1.2702885332895625e-20,1.2511969859112289e-20,1.2324853754101938e-20,1.2141460296885719e-20,1.1961696798653804e-20,1.1785473355538515e-20,1.161270274993796e-20,1.1443300355899985e-20,1.1277184048376727e-20,1.1114244828623933e-20,1.0954402957011882e-20,1.0797619836980993e-20,1.0643822261377488e-20,1.0492939073111213e-20,1.0344901161713693e-20,1.0199641393922984e-20,1.0057094547002685e-20,9.917188173485863e-21,9.779831900989717e-21,9.645002983857595e-21,9.512647721634623e-21,9.382709298502885e-21,9.255132473879533e-21,9.129863530899726e-21,9.006850226856673e-21,8.886040740066029e-21,8.76735779620936e-21,8.650771281985215e-21,8.53624832611631e-21,8.423743192847998e-21
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.696952327565337e-23,1.550640918714599e-21,7.812654722416414e-21,2.0093214208264172e-20,3.836900889313022e-20,6.248620000695333e-20,8.906866347042416e-20,1.1203086139305983e-19,1.276969768590145e-19,1.3610305963309226e-19,1.3769460110707992e-19,1.3431830067464353e-19,1.3017980630478088e-19,1.2613899275171894e-19,1.2226401141977521e-19,1.185454947539835e-19,1.1497463529903395e-19,1.1154612708385327e-19,1.0825297336773645e-19,1.0508851881580613e-19,1.0204650100497227e-19,9.912102321688966e-20,9.630652940597411e-20,9.359761365823359e-20,9.098808747220218e-20,8.847461651622213e-20,8.605314136241298e-20,8.371946485121703e-20,8.146961995202747e-20,7.929985494836722e-20,7.720661972541963e-20,7.518655226852533e-20,7.323574561848853e-20,7.135140470819387e-20,6.95313465988568e-20,6.777283578073121e-20,6.60732767536052e-20,6.443020560554085e-20,6.284128217767989e-20,6.130428276843177e-20,5.981687949748598e-20,5.837663099543895e-20,5.698233326133087e-20,5.563220990020724e-20,5.432451447610845e-20,5.3057583620439896e-20,5.182983238793433e-20,5.063974991302597e-20,4.948586501238839e-20,4.8366354899406385e-20,4.7280286014192015e-20,4.622658369901856e-20,4.520404361206841e-20,4.4211515359380387e-20,4.3247899652337675e-20,4.231214563862388e-20,4.1403248394517346e-20,4.052003036544687e-20,3.9661532900791625e-20,3.882718486825382e-20,3.8016139202687004e-20,3.7227583106193353e-20,3.6460737917311617e-20,3.571485742440627e-20,3.49892262756113e-20,3.428309992054453e-20,3.359560701290174e-20,3.292638871846452e-20,3.2274875966981085e-20,3.164048345687847e-20,3.102264919586596e-20,3.042083340825992e-20,2.983451750166041e-20,2.926319829896022e-20,2.870621599911118e-20,2.816322219657826e-20,2.7633875261542475e-20,2.711774646807471e-20,2.6614423323638955e-20,2.6123508845175094e-20,2.5644620872621545e-20,2.5177391417661788e-20,2.4721392638996805e-20,2.4276221757657664e-20,2.384170166396157e-20,2.3417517723922342e-20,2.3003362548016654e-20,2.259893976576603e-20,2.2203963560511092e-20,2.1818158226966206e-20,2.1441240743347316e-20,2.1072844797668127e-20,2.0712836664509803e-20,2.0361004831816847e-20,2.001711706170297e-20,1.968094907067984e-20,1.9352284208616952e-20,1.9030913152755034e-20,1.871663329906394e-20,1.8409172127604553e-20,1.810836698370494e-20,1.781409788580985e-20,1.7526187163733708e-20,1.7244462973295617e-20,1.6968759071107054e-20,1.669891459947651e-20,1.6434773880895902e-20,1.617615931476195e-20,1.59228775477617e-20,1.5674865736001094e-20,1.5431991679156198e-20,1.5194122212187447e-20,1.4961128333785736e-20,1.473288505290298e-20,1.450927124184958e-20,1.4290164709422012e-20,1.4075393537798806e-20,1.3864896482184285e-20,1.3658587234988025e-20,1.3456361525540455e-20,1.3258118216104483e-20,1.3063759190869094e-20,1.2873189249510638e-20,1.2686316005108356e-20,1.2503016839062797e-20,1.2323202047939447e-20,1.2146828212374975e-20,1.1973812977671372e-20,1.1804076295358402e-20,1.163754041932156e-20,1.1474129827713196e-20,1.1313771147939494e-20,1.1156382879915384e-20,1.1001863358845698e-20,1.0850186996907552e-20,1.0701293383546576e-20,1.0555118603567529e-20,1.041160051384254e-20,1.0270678685356778e-20,1.013229434745575e-20,9.996389203115953e-21,9.862876322265259e-21,9.731721828817541e-21,9.602888744090049e-21,9.476325617451704e-21
