9.282073737726163e-57
7.571223974600631e-57
6.506691634581602e-57
5.731905082621843e-57
5.110275668824333e-57
4.589764259849682e-57
4.1433363984024454e-57
3.754388892500375e-57
3.411762566126233e-57
3.107468442245129e-57
2.83541161051459e-57
2.590847585199625e-57
2.3701414520412376e-57
2.17052862920526e-57
1.9897570598601636e-57
1.8259013441352995e-57
1.6772951238788788e-57
1.5424865744878152e-57
1.4199260810364797e-57
1.3080023271814877e-57
1.2053149586465109e-57
1.1107127648830826e-57
1.0232664176607806e-57
9.421724122747921e-58
8.667644770786714e-58
1.8701861506290674e-57
1.5015448558689146e-57
1.1919841387096937e-57
9.319952046152407e-58
1.2480768331303515e-57
9.955566041888905e-58
